Ind.ID origin.pop pred.pop US CAN
HI_SS0029 CAN US 0.550485499598431 0.449514500401569
HI_SS0042 CAN US 0.602395653654732 0.397604346345268
HI_SS0087 US US 0.500063387315511 0.499936612684489
HI_SS0117 CAN US 0.632264309012441 0.367735690987559
HI_SS0118 US US 0.5350007134697 0.4649992865303
HI_SS0151 CAN CAN 0.430249197945146 0.569750802054854
NS_SS0754 CAN US 0.51852830058697 0.48147169941303
NS_SS1432 US US 0.582579745638669 0.417420254361331
NS_SS1450 CAN US 0.515796367109209 0.484203632890791
NS_SS0832 US US 0.546805219031434 0.453194780968566
NS_SS0884 CAN US 0.595837966995438 0.404162033004562
NS_SS0752 CAN US 0.670739756013887 0.329260243986113
NS_SS1423 US US 0.541770707734455 0.458229292265545
NS_SS0846 CAN US 0.530027117832195 0.469972882167805
NS_SS0757 CAN US 0.623861356059455 0.376138643940545
NS_SS0740 US US 0.625819565354336 0.374180434645664
NS_SS0758 US CAN 0.452890895073322 0.547109104926678
NS_SS0840 CAN US 0.544803576542198 0.455196423457802
NS_SS1010 US CAN 0.417980224551768 0.582019775448232
NS_SS0823 US US 0.589359717930101 0.410640282069899
NS_SS0829 US US 0.615020891683266 0.384979108316734
NS_SS0881 US US 0.570997404028325 0.429002595971675
NS_SS0804 CAN CAN 0.488138278562575 0.511861721437425
NS_SS0822 US US 0.630847530497932 0.369152469502068
NS_SS1424 US US 0.734612914141947 0.265387085858053
NS_SS1262 CAN CAN 0.437423515780377 0.562576484219623
NS_SS0827 US US 0.654555446195315 0.345444553804685
NS_SS1443 CAN US 0.594471020978817 0.405528979021183
NS_SS0739 US US 0.541594125865549 0.458405874134451
NS_SS0802 CAN US 0.646455920152086 0.353544079847914
NS_SS0747 US CAN 0.440464648309402 0.559535351690598
NS_SS0742 US US 0.634857927988804 0.365142072011196
NS_SS1439 US US 0.599296228629777 0.400703771370223
NS_SS0842 CAN US 0.568080799293182 0.431919200706818
NS_SS0831 US US 0.526670992879095 0.473329007120905
