Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.562827655905574 0.437172344094426
HI_SS0042 CAN US 0.548302378496893 0.451697621503107
HI_SS0054 CAN US 0.526543940316553 0.473456059683447
HI_SS0117 CAN US 0.543736317397896 0.456263682602104
HI_SS0124 US US 0.575874557266745 0.424125442733255
HI_SS0126 CAN US 0.599007418094379 0.400992581905621
HI_SS0127 US US 0.517060906692118 0.482939093307882
HI_SS0129 CAN US 0.515344588928667 0.484655411071333
HI_SS0151 CAN US 0.515110418065587 0.484889581934413
NS_SS1431 US US 0.551061824470697 0.448938175529303
NS_SS0838 US US 0.544130743483081 0.455869256516919
NS_SS0820 US US 0.565081991637675 0.434918008362325
NS_SS0752 CAN US 0.568845295234195 0.431154704765805
NS_SS0876 US US 0.504553913649124 0.495446086350876
NS_SS1453 US US 0.5368601666838 0.4631398333162
NS_SS0866 CAN US 0.532411178787863 0.467588821212137
NS_SS0758 US US 0.523534905867439 0.476465094132561
NS_SS1444 CAN US 0.552285461116317 0.447714538883683
NS_SS0844 US US 0.535938769319688 0.464061230680312
NS_SS0744 CAN US 0.535889602923063 0.464110397076937
NS_SS1265 US US 0.564977222601558 0.435022777398442
NS_SS1438 US US 0.513176033571302 0.486823966428698
NS_SS1424 US US 0.589937447926045 0.410062552073955
NS_SS0880 CAN US 0.524536852989628 0.475463147010372
NS_SS0872 CAN US 0.501139633239969 0.498860366760031
NS_SS1262 CAN US 0.524970656510218 0.475029343489782
NS_SS1448 CAN US 0.590146761286517 0.409853238713483
NS_SS0739 US US 0.536266139245949 0.463733860754051
NS_SS0756 US US 0.561075720747423 0.438924279252577
NS_SS0747 US US 0.552025965410981 0.447974034589019
NS_SS1437 US US 0.589277277260096 0.410722722739904
NS_SS0760 CAN US 0.547648171684428 0.452351828315572
NS_SS0828 CAN US 0.547617288314823 0.452382711685177
NS_SS0841 US US 0.553799323312157 0.446200676687843
NS_SS0749 US US 0.516699220445737 0.483300779554263
