Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.562250625708687 0.437749374291313
HI_SS0021 CAN US 0.60546751682583 0.39453248317417
HI_SS0027 US US 0.611570596439372 0.388429403560628
HI_SS0039 CAN US 0.628923818081995 0.371076181918005
HI_SS0043 CAN US 0.515317199246946 0.484682800753054
HI_SS0095 US US 0.687934113350793 0.312065886649207
HI_SS0117 CAN US 0.599652938247253 0.400347061752747
HI_SS0127 US CAN 0.493567761967913 0.506432238032087
HI_SS0150 US US 0.571869715047496 0.428130284952504
NS_SS1432 US US 0.548358973932053 0.451641026067947
NS_SS1431 US US 0.570401574229661 0.429598425770339
NS_SS0839 US US 0.601833004886782 0.398166995113218
NS_SS1450 CAN US 0.55299250296896 0.44700749703104
NS_SS0884 CAN US 0.653034374741276 0.346965625258724
NS_SS0752 CAN US 0.702253001214705 0.297746998785295
NS_SS1445 CAN US 0.580929657177623 0.419070342822377
NS_SS0846 CAN US 0.52414060190724 0.47585939809276
NS_SS0751 US US 0.631765409214161 0.368234590785839
NS_SS0755 CAN US 0.611044709484087 0.388955290515913
NS_SS1010 US CAN 0.443375956923046 0.556624043076954
NS_SS0823 US US 0.649135043530187 0.350864956469813
NS_SS0844 US US 0.584842514838801 0.415157485161199
NS_SS0804 CAN CAN 0.497004079926639 0.502995920073361
NS_SS0822 US US 0.579921224052745 0.420078775947255
NS_SS0746 US CAN 0.395162611699298 0.604837388300702
NS_SS0753 CAN US 0.544489024581019 0.455510975418981
NS_SS0827 US US 0.634776957361911 0.365223042638089
NS_SS1434 CAN US 0.716386155496565 0.283613844503435
NS_SS0756 US US 0.624923483828534 0.375076516171466
NS_SS0742 US CAN 0.448522660370809 0.551477339629191
NS_SS0760 CAN US 0.50127022403739 0.49872977596261
NS_SS0828 CAN CAN 0.494749030158873 0.505250969841127
NS_SS0842 CAN US 0.659381164527532 0.340618835472468
NS_SS0841 US US 0.638010239991504 0.361989760008496
NS_SS0831 US CAN 0.496632909202008 0.503367090797992
