Ind.ID origin.pop pred.pop US CAN
HI_SS0041 US CAN 0.44064795914384 0.55935204085616
HI_SS0054 CAN CAN 0.490903547811765 0.509096452188235
HI_SS0103 CAN US 0.655806457646215 0.344193542353785
HI_SS0105 CAN US 0.573959124595158 0.426040875404842
HI_SS0124 US US 0.657260915909802 0.342739084090198
HI_SS0126 CAN US 0.694610586484302 0.305389413515698
HI_SS0127 US US 0.546415634390505 0.453584365609495
HI_SS0132 CAN CAN 0.495372866072702 0.504627133927299
HI_SS0149 US US 0.562357080121924 0.437642919878076
NS_SS0754 CAN CAN 0.44083672984999 0.55916327015001
NS_SS1432 US US 0.619519619100383 0.380480380899617
NS_SS0832 US US 0.633222582888241 0.366777417111759
NS_SS0820 US US 0.687759040190847 0.312240959809153
NS_SS0748 CAN US 0.560014061661114 0.439985938338886
NS_SS0884 CAN US 0.611421584328099 0.388578415671901
NS_SS1423 US US 0.644686809780674 0.355313190219326
NS_SS0843 US CAN 0.498175253289154 0.501824746710846
NS_SS0825 CAN US 0.518053922272804 0.481946077727196
NS_SS1453 US CAN 0.460947636134614 0.539052363865385
NS_SS0867 CAN US 0.584035206028624 0.415964793971376
NS_SS0866 CAN CAN 0.375276680113395 0.624723319886605
NS_SS1010 US CAN 0.446637666596004 0.553362333403996
NS_SS1008 US US 0.554969217082536 0.445030782917464
NS_SS0881 US US 0.566695368402697 0.433304631597303
NS_SS1438 US US 0.518747561618649 0.481252438381351
NS_SS0880 CAN CAN 0.476946431299945 0.523053568700055
NS_SS1448 CAN CAN 0.428716626589201 0.571283373410799
NS_SS0818 CAN CAN 0.48128619847349 0.51871380152651
NS_SS0747 US US 0.510795704498517 0.489204295501483
NS_SS0835 CAN US 0.710606775731791 0.289393224268209
NS_SS0760 CAN CAN 0.348186154544312 0.651813845455688
NS_SS0865 US US 0.553522872154659 0.446477127845341
NS_SS0759 US CAN 0.471180044188574 0.528819955811426
NS_SS1011 US US 0.533047432953714 0.466952567046286
NS_SS0883 US US 0.59866847239358 0.40133152760642
