Ind.ID origin.pop pred.pop US CAN
HI_SS0029 CAN US 0.532358626405304 0.467641373594696
HI_SS0041 US CAN 0.451670256219687 0.548329743780313
HI_SS0049 US US 0.557367482376099 0.442632517623901
HI_SS0103 CAN US 0.559988516547711 0.440011483452289
HI_SS0117 CAN US 0.602497187742454 0.397502812257546
HI_SS0124 US US 0.540028429094189 0.459971570905811
HI_SS0126 CAN US 0.595923516413899 0.404076483586101
HI_SS0134 CAN US 0.556484804419641 0.443515195580359
NS_SS1432 US US 0.538584351965905 0.461415648034095
NS_SS0838 US US 0.555549654171104 0.444450345828896
NS_SS0832 US US 0.528063821972946 0.471936178027054
NS_SS0843 US US 0.564611657891106 0.435388342108894
NS_SS0825 CAN US 0.511920392958242 0.488079607041758
NS_SS1442 CAN US 0.551274816971776 0.448725183028224
NS_SS0740 US US 0.550207161142709 0.449792838857291
NS_SS0751 US US 0.610011241654339 0.389988758345661
NS_SS0755 CAN US 0.54635264299132 0.45364735700868
NS_SS1427 US US 0.637559882505133 0.362440117494867
NS_SS1455 CAN CAN 0.424017543883731 0.575982456116269
NS_SS1010 US CAN 0.418522737538761 0.581477262461239
NS_SS0823 US US 0.560055885379315 0.439944114620685
NS_SS0804 CAN US 0.510543947896459 0.489456052103541
NS_SS1438 US US 0.508855057475877 0.491144942524123
NS_SS1447 CAN CAN 0.375327550650133 0.624672449349867
NS_SS1446 CAN CAN 0.492259487577263 0.507740512422737
NS_SS0756 US US 0.52621999303977 0.47378000696023
NS_SS0747 US US 0.583620044501179 0.416379955498821
NS_SS0835 CAN US 0.647962225657397 0.352037774342603
NS_SS1437 US US 0.746981903818986 0.253018096181014
NS_SS0760 CAN CAN 0.440967716616066 0.559032283383934
NS_SS0828 CAN US 0.538332760987997 0.461667239012003
NS_SS0874 CAN US 0.53913316934202 0.46086683065798
NS_SS0761 US US 0.586071297573665 0.413928702426335
NS_SS0831 US US 0.537316818087537 0.462683181912463
NS_SS0749 US US 0.569653117197989 0.430346882802011
