Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.548336175218478 0.451663824781522
HI_SS0043 CAN US 0.485364729494018 0.514635270505982
HI_SS0053 US US 0.49768540090969 0.50231459909031
HI_SS0054 CAN CAN 0.529558344606569 0.470441655393431
HI_SS0091 US CAN 0.52922482685882 0.47077517314118
HI_SS0117 US US 0.46363986980621 0.53636013019379
HI_SS0127 CAN CAN 0.539728978265606 0.460271021734394
HI_SS0151 CAN CAN 0.512676006246854 0.487323993753146
NS_SS0754 CAN US 0.431263191356865 0.568736808643135
NS_SS1431 CAN US 0.439448528571662 0.560551471428338
NS_SS0838 US US 0.417553119131935 0.582446880868065
NS_SS0820 US US 0.4695437857503 0.5304562142497
NS_SS0884 US US 0.458497517744307 0.541502482255693
NS_SS1423 US US 0.489763264539717 0.510236735460283
NS_SS1442 US CAN 0.528144657177761 0.471855342822239
NS_SS0740 US US 0.370056651178859 0.629943348821141
NS_SS1427 CAN US 0.4619044222054 0.5380955777946
NS_SS1455 US US 0.454749135062032 0.545250864937968
NS_SS1010 CAN US 0.421278630109756 0.578721369890244
NS_SS0844 US US 0.380804798437158 0.619195201562842
NS_SS0881 US US 0.386351665614563 0.613648334385437
NS_SS0744 CAN US 0.44641971420305 0.55358028579695
NS_SS1265 US US 0.462481255277215 0.537518744722784
NS_SS0804 US CAN 0.517469559751859 0.482530440248141
NS_SS1438 US US 0.445485896133488 0.554514103866512
NS_SS1262 US US 0.454286787522439 0.545713212477561
NS_SS1443 CAN US 0.335678109348137 0.664321890651864
NS_SS1448 CAN US 0.349702988019235 0.650297011980765
NS_SS1446 US US 0.497750489804649 0.502249510195351
NS_SS0745 CAN CAN 0.506535341371152 0.493464658628848
NS_SS0747 US US 0.435514309035016 0.564485690964984
NS_SS0759 US US 0.455096656252797 0.544903343747203
NS_SS0841 CAN US 0.455987598784148 0.544012401215852
NS_SS0831 CAN US 0.418168021601391 0.581831978398609
NS_SS0749 CAN US 0.487990344992767 0.512009655007233
