Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.473259578791118 0.526740421208882
HI_SS0049 CAN US 0.472384502356579 0.527615497643421
HI_SS0087 US US 0.461960662960911 0.538039337039089
HI_SS0091 US US 0.490429275845622 0.509570724154378
HI_SS0112 CAN US 0.476231716053973 0.523768283946027
HI_SS0124 US US 0.475125649458362 0.524874350541638
HI_SS0132 CAN US 0.467659780060876 0.532340219939124
HI_SS0151 CAN US 0.467340103371841 0.532659896628159
NS_SS0838 US US 0.43638756613073 0.56361243386927
NS_SS1445 CAN US 0.453644573360556 0.546355426639444
NS_SS0843 US US 0.428094541392578 0.571905458607422
NS_SS0876 US US 0.45049461299724 0.54950538700276
NS_SS0811 CAN US 0.448804962605925 0.551195037394075
NS_SS0867 US US 0.486072451425878 0.513927548574122
NS_SS0866 CAN US 0.435002230631905 0.564997769368095
NS_SS0755 US US 0.449306221840191 0.550693778159809
NS_SS0758 US US 0.461847351466029 0.538152648533971
NS_SS0840 CAN US 0.468808574255944 0.531191425744056
NS_SS1455 US US 0.460409539336931 0.539590460663069
NS_SS1010 CAN US 0.461072921989892 0.538927078010108
NS_SS0837 CAN US 0.457959291547024 0.542040708452976
NS_SS0844 US US 0.459958107694725 0.540041892305275
NS_SS0881 US US 0.433316926106349 0.566683073893651
NS_SS1424 US US 0.437808988261514 0.562191011738486
NS_SS0879 US US 0.45090635584885 0.54909364415115
NS_SS1007 US US 0.439979122182254 0.560020877817746
NS_SS0827 US US 0.418667834058806 0.581332165941194
NS_SS0826 CAN US 0.416756522190986 0.583243477809015
NS_SS1448 CAN US 0.394904224813376 0.605095775186624
NS_SS0739 US US 0.459313850335119 0.540686149664881
NS_SS0742 CAN US 0.403139854453744 0.596860145546256
NS_SS0865 US US 0.463181944982729 0.536818055017271
NS_SS0842 US US 0.356739185278021 0.643260814721979
NS_SS1011 CAN US 0.476231076501765 0.523768923498235
NS_SS0831 CAN US 0.44034185917416 0.55965814082584
