Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.510466130407623 0.489533869592377
HI_SS0027 US US 0.45285909838738 0.54714090161262
HI_SS0053 US US 0.454372286536452 0.545627713463548
HI_SS0054 CAN US 0.486760973241399 0.513239026758601
HI_SS0103 US CAN 0.520126773853959 0.479873226146041
HI_SS0105 CAN US 0.447193096642546 0.552806903357454
HI_SS0124 US CAN 0.530828111837431 0.469171888162569
HI_SS0127 CAN US 0.478767271590152 0.521232728409848
HI_SS0150 US US 0.384740657857144 0.615259342142856
NS_SS0752 US US 0.457813938806927 0.542186061193073
NS_SS0843 US US 0.40088928511772 0.59911071488228
NS_SS0846 CAN US 0.453450067446262 0.546549932553738
NS_SS0757 CAN US 0.495620543930772 0.504379456069228
NS_SS0876 US US 0.463447997249749 0.536552002750251
NS_SS1442 US US 0.487421365523211 0.51257863447679
NS_SS0811 CAN US 0.460379511005777 0.539620488994223
NS_SS1010 CAN US 0.467636275052138 0.532363724947862
NS_SS0837 CAN CAN 0.523663796471375 0.476336203528625
NS_SS0823 US US 0.474448649950688 0.525551350049312
NS_SS0744 CAN CAN 0.52710750681715 0.47289249318285
NS_SS0880 US US 0.430697442446687 0.569302557553313
NS_SS0879 US US 0.463947624895238 0.536052375104762
NS_SS0872 CAN US 0.479821492340854 0.520178507659146
NS_SS1434 US US 0.44837645919418 0.55162354080582
NS_SS1446 US US 0.44753496744451 0.55246503255549
NS_SS0739 US US 0.454928694009389 0.545071305990611
NS_SS0756 CAN US 0.458623089954749 0.541376910045251
NS_SS0835 US US 0.495890388851531 0.504109611148469
NS_SS0742 CAN US 0.408399632499903 0.591600367500097
NS_SS0760 US US 0.398020993106464 0.601979006893536
NS_SS0803 US US 0.487101395594436 0.512898604405564
NS_SS0865 US US 0.492540618266088 0.507459381733912
NS_SS0830 CAN US 0.348200390909602 0.651799609090398
NS_SS1011 CAN CAN 0.533058288942706 0.466941711057294
NS_SS0749 CAN US 0.485185053250675 0.514814946749325
