Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.444518415099844 0.555481584900156
HI_SS0042 CAN US 0.452181980317148 0.547818019682852
HI_SS0053 US US 0.456222256793065 0.543777743206935
HI_SS0054 CAN US 0.454835615614825 0.545164384385175
HI_SS0087 US US 0.461591094908624 0.538408905091376
HI_SS0105 CAN US 0.449534818832896 0.550465181167104
HI_SS0112 CAN US 0.45541642310151 0.54458357689849
HI_SS0114 US US 0.439167707814981 0.560832292185019
HI_SS0118 US US 0.45691188891032 0.54308811108968
HI_SS0129 US US 0.458477189274308 0.541522810725692
HI_SS0132 CAN US 0.451457725686628 0.548542274313372
HI_SS0134 US US 0.438790530799158 0.561209469200842
NS_SS0839 CAN US 0.451149227979822 0.548850772020178
NS_SS1450 US US 0.450887484757628 0.549112515242372
NS_SS0820 US US 0.453914730097445 0.546085269902555
NS_SS0825 US US 0.445399641028661 0.554600358971339
NS_SS0757 CAN US 0.455088841108121 0.544911158891879
NS_SS0876 US US 0.455445293868417 0.544554706131583
NS_SS0740 US US 0.463442490646534 0.536557509353466
NS_SS0751 CAN US 0.458648265814805 0.541351734185195
NS_SS0829 US US 0.46142966662008 0.53857033337992
NS_SS0844 US US 0.454648562651365 0.545351437348635
NS_SS0744 CAN US 0.456407884462209 0.543592115537791
NS_SS1438 US US 0.451481098575351 0.548518901424649
NS_SS0880 US US 0.462024975380229 0.537975024619771
NS_SS0872 CAN US 0.455492286296548 0.544507713703452
NS_SS0826 CAN US 0.465577690577256 0.534422309422744
NS_SS1448 CAN US 0.480829794241064 0.519170205758936
NS_SS0745 CAN US 0.449768050171743 0.550231949828257
NS_SS0747 US US 0.454373294164647 0.545626705835353
NS_SS1439 US US 0.459257966794136 0.540742033205864
NS_SS0865 US US 0.454585467720759 0.545414532279241
NS_SS0842 US US 0.490824125381762 0.509175874618238
NS_SS0841 CAN US 0.466655906767922 0.533344093232079
NS_SS0749 CAN US 0.457525070680422 0.542474929319579
