Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.506378185729765 0.493621814270235
HI_SS0024 US US 0.424535258988917 0.575464741011083
HI_SS0042 CAN US 0.409734701879025 0.590265298120975
HI_SS0054 CAN CAN 0.502801154782589 0.497198845217411
HI_SS0107 US CAN 0.637004951973496 0.362995048026504
HI_SS0114 US CAN 0.811299080800585 0.188700919199415
HI_SS0118 US CAN 0.521992140821371 0.478007859178629
NS_SS1451 CAN US 0.364366354222561 0.635633645777439
NS_SS1432 CAN CAN 0.556236114332426 0.443763885667574
NS_SS1431 CAN US 0.388120191531185 0.611879808468815
NS_SS0838 US US 0.300714709071786 0.699285290928214
NS_SS0832 US CAN 0.70837162152155 0.29162837847845
NS_SS0748 CAN US 0.476900293610534 0.523099706389466
NS_SS1445 CAN US 0.496005317539505 0.503994682460495
NS_SS1423 US CAN 0.717199206873466 0.282800793126534
NS_SS0825 US CAN 0.56304354067561 0.43695645932439
NS_SS0866 CAN US 0.3474958486226 0.6525041513774
NS_SS0840 CAN CAN 0.530073021760154 0.469926978239846
NS_SS0823 US CAN 0.611557458991156 0.388442541008844
NS_SS0829 US US 0.408793368010655 0.591206631989345
NS_SS0844 US CAN 0.547367732872343 0.452632267127657
NS_SS0881 US US 0.347135214758052 0.652864785241948
NS_SS0834 US CAN 0.616600539736647 0.383399460263353
NS_SS0746 CAN US 0.282648654759595 0.717351345240405
NS_SS0879 US US 0.482456789573145 0.517543210426855
NS_SS1443 CAN US 0.184167979106646 0.815832020893354
NS_SS1446 US CAN 0.570987832090381 0.429012167909619
NS_SS0802 US CAN 0.528634164958839 0.471365835041161
NS_SS0747 US US 0.454125845737689 0.545874154262311
NS_SS0742 CAN US 0.393533147257221 0.606466852742779
NS_SS0828 CAN US 0.366405021627775 0.633594978372225
NS_SS0761 US US 0.357262921807994 0.642737078192006
NS_SS0842 US US 0.0363364602483755 0.963663539751625
NS_SS1011 CAN CAN 0.658856597589557 0.341143402410443
NS_SS0749 CAN US 0.394427192913402 0.605572807086598
