Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.598396043652384 0.401603956347616
HI_SS0027 US US 0.635001219156724 0.364998780843276
HI_SS0029 US US 0.575639117618514 0.424360882381486
HI_SS0087 CAN US 0.583343394551539 0.416656605448461
HI_SS0095 CAN US 0.502390231360828 0.497609768639172
HI_SS0105 CAN US 0.582243754523024 0.417756245476976
HI_SS0107 CAN US 0.577755872025822 0.422244127974178
HI_SS0118 US US 0.541450317089187 0.458549682910813
HI_SS0124 US US 0.545843675571908 0.454156324428092
HI_SS0129 US US 0.584804002152241 0.415195997847759
HI_SS0132 US US 0.602786772540512 0.397213227459488
NS_SS1432 US US 0.584022087516941 0.415977912483059
NS_SS0752 US US 0.563080059204356 0.436919940795644
NS_SS1423 US US 0.605755399780669 0.394244600219331
NS_SS0757 US CAN 0.498569381976681 0.501430618023319
NS_SS0811 CAN US 0.563005105715892 0.436994894284108
NS_SS0751 US CAN 0.497138253403701 0.502861746596299
NS_SS0755 US US 0.525126475174594 0.474873524825406
NS_SS0758 US US 0.512123915696311 0.487876084303689
NS_SS1427 CAN US 0.534764366672421 0.465235633327579
NS_SS1444 CAN US 0.547909622942001 0.452090377057999
NS_SS1455 US US 0.597552866001234 0.402447133998766
NS_SS1010 US US 0.59344021302471 0.40655978697529
NS_SS0823 CAN US 0.558005300604542 0.441994699395458
NS_SS1008 CAN US 0.500420227822645 0.499579772177355
NS_SS0881 CAN US 0.562965719304613 0.437034280695387
NS_SS1438 CAN US 0.52514352254232 0.47485647745768
NS_SS1434 CAN US 0.532246569498678 0.467753430501322
NS_SS0742 CAN US 0.504470676559721 0.495529323440279
NS_SS0865 US US 0.541409082343959 0.458590917656041
NS_SS0759 CAN US 0.588957193211239 0.411042806788761
NS_SS0761 US US 0.51700524272056 0.48299475727944
NS_SS1011 US US 0.585914187583837 0.414085812416163
NS_SS0883 US CAN 0.494119666984743 0.505880333015257
NS_SS0831 CAN US 0.515871238277354 0.484128761722646
