Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN CAN 0.52288355042363 0.47711644957637
HI_SS0029 US US 0.478438457526431 0.521561542473569
HI_SS0041 CAN US 0.316656545606131 0.683343454393869
HI_SS0043 US US 0.420319620743866 0.579680379256134
HI_SS0049 CAN US 0.402565105243711 0.597434894756289
HI_SS0087 CAN US 0.477228224527814 0.522771775472186
HI_SS0103 CAN CAN 0.519360928215371 0.480639071784629
HI_SS0107 CAN CAN 0.517552649467466 0.482447350532534
HI_SS0117 CAN US 0.497372436004331 0.502627563995669
HI_SS0118 US CAN 0.520418416599678 0.479581583400322
HI_SS0126 US US 0.490210278420208 0.509789721579792
HI_SS0127 CAN US 0.440389403032718 0.559610596967282
NS_SS0754 US US 0.479385374733437 0.520614625266563
NS_SS0838 CAN CAN 0.512848472965416 0.487151527034584
NS_SS0839 US US 0.439797083648207 0.560202916351793
NS_SS0752 US US 0.451579004635508 0.548420995364492
NS_SS1445 CAN US 0.48790264726931 0.51209735273069
NS_SS1442 CAN US 0.494999400214913 0.505000599785087
NS_SS0740 US US 0.313578827397377 0.686421172602623
NS_SS0751 US CAN 0.528212913367237 0.471787086632763
NS_SS1427 CAN CAN 0.549442969989875 0.450557030010125
NS_SS1010 US US 0.295005554141635 0.704994445858365
NS_SS0837 US US 0.324025283192179 0.675974716807821
NS_SS0834 US US 0.23190688549789 0.76809311450211
NS_SS1438 CAN US 0.486828432863458 0.513171567136542
NS_SS0822 US US 0.389575010641005 0.610424989358995
NS_SS0753 US US 0.453095308125697 0.546904691874303
NS_SS1447 US US 0.332307023938106 0.667692976061893
NS_SS1434 CAN CAN 0.541827572603404 0.458172427396596
NS_SS1446 US US 0.411769401054096 0.588230598945904
NS_SS0818 CAN US 0.498801067080401 0.501198932919599
NS_SS0802 CAN US 0.398851366178727 0.601148633821273
NS_SS0865 US US 0.467142363634582 0.532857636365418
NS_SS1011 US US 0.38260547957031 0.61739452042969
NS_SS0883 US US 0.497189472950104 0.502810527049896
