Ind.ID origin.pop pred.pop CAN US
HI_SS0021 US US 0.414311654765444 0.585688345234556
HI_SS0027 US US 0.435676813471331 0.564323186528669
HI_SS0042 CAN US 0.486826046659774 0.513173953340226
HI_SS0049 CAN US 0.40467056089216 0.59532943910784
HI_SS0053 CAN US 0.489515676849165 0.510484323150835
HI_SS0095 CAN CAN 0.507429050384312 0.492570949615688
HI_SS0107 CAN US 0.417136642603921 0.582863357396079
HI_SS0124 US US 0.476446327816338 0.523553672183662
HI_SS0126 US US 0.485758126273878 0.514241873726122
HI_SS0127 CAN US 0.413554857949305 0.586445142050695
NS_SS0839 US US 0.460863513128566 0.539136486871434
NS_SS1450 US US 0.449567370755012 0.550432629244988
NS_SS0748 US US 0.425168805167103 0.574831194832897
NS_SS1423 US US 0.427057611900885 0.572942388099115
NS_SS0875 CAN US 0.439431665131387 0.560568334868613
NS_SS0811 CAN US 0.497350060621733 0.502649939378267
NS_SS0867 CAN US 0.470515459058637 0.529484540941363
NS_SS0758 US CAN 0.515949037090434 0.484050962909566
NS_SS0840 CAN US 0.486116240930001 0.513883759069999
NS_SS0837 US US 0.439423790560729 0.560576209439271
NS_SS0829 CAN US 0.476835969000983 0.523164030999017
NS_SS1008 CAN US 0.452026260338594 0.547973739661406
NS_SS0744 US CAN 0.532412054599154 0.467587945400846
NS_SS1438 CAN US 0.433968237548244 0.566031762451756
NS_SS0746 US US 0.462502956050531 0.537497043949469
NS_SS1447 US US 0.426537849684405 0.573462150315595
NS_SS1007 US US 0.472376548982865 0.527623451017135
NS_SS0872 US US 0.472618836287953 0.527381163712047
NS_SS1262 US US 0.435635813891236 0.564364186108764
NS_SS0745 US US 0.480002921798541 0.519997078201458
NS_SS0756 CAN US 0.475246314332663 0.524753685667337
NS_SS0802 CAN US 0.417220921958439 0.582779078041561
NS_SS0761 US CAN 0.508459048628579 0.491540951371421
NS_SS0842 US CAN 0.594444483084157 0.405555516915843
NS_SS0749 CAN CAN 0.554183785215448 0.445816214784552
