Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.62508067871373 0.37491932128627
HI_SS0041 CAN US 0.618954452407939 0.381045547592061
HI_SS0095 CAN US 0.540917834513973 0.459082165486027
HI_SS0105 CAN US 0.566850673350017 0.433149326649983
HI_SS0117 CAN US 0.54249848037319 0.45750151962681
HI_SS0118 US US 0.52887527988558 0.47112472011442
HI_SS0129 US US 0.585772501314054 0.414227498685946
HI_SS0132 US US 0.616361654174882 0.383638345825118
HI_SS0150 CAN US 0.575510582593511 0.424489417406489
NS_SS1451 CAN US 0.628343213069331 0.371656786930669
NS_SS1450 US US 0.553081839941605 0.446918160058395
NS_SS0820 CAN US 0.514357920751641 0.485642079248359
NS_SS0884 US CAN 0.491221702689143 0.508778297310857
NS_SS1423 US US 0.60689713178826 0.39310286821174
NS_SS0843 US US 0.538234926174184 0.461765073825816
NS_SS1442 CAN CAN 0.498610007538521 0.501389992461479
NS_SS0755 US US 0.555430956651759 0.444569043348241
NS_SS0758 US US 0.506647261138187 0.493352738861813
NS_SS1010 US US 0.573026697250792 0.426973302749208
NS_SS0829 CAN US 0.547458985876961 0.452541014123039
NS_SS1008 CAN US 0.53529575081947 0.46470424918053
NS_SS0881 CAN US 0.544036564690582 0.455963435309418
NS_SS1438 CAN US 0.54738732292348 0.45261267707652
NS_SS0746 US US 0.531236417234184 0.468763582765816
NS_SS0880 CAN US 0.553934687080787 0.446065312919213
NS_SS1007 US US 0.512508002297768 0.487491997702232
NS_SS1262 US US 0.557377862993048 0.442622137006952
NS_SS0827 US CAN 0.492724791782328 0.507275208217672
NS_SS1448 US US 0.621258421247997 0.378741578752003
NS_SS1446 US US 0.603891943010963 0.396108056989037
NS_SS0818 CAN US 0.514735734028934 0.485264265971066
NS_SS0835 US US 0.535425504961516 0.464574495038484
NS_SS0830 US US 0.505145696260821 0.494854303739179
NS_SS0883 US CAN 0.49210506076426 0.50789493923574
NS_SS0749 CAN CAN 0.425803834501757 0.574196165498243
