Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.555121956048684 0.444878043951316
HI_SS0021 US US 0.548278515273482 0.451721484726518
HI_SS0024 CAN US 0.544987250981468 0.455012749018532
HI_SS0117 CAN US 0.550704021358687 0.449295978641313
HI_SS0124 US US 0.545294998463475 0.454705001536525
HI_SS0126 US US 0.544213623747548 0.455786376252452
HI_SS0132 US US 0.55395877326012 0.44604122673988
HI_SS0149 CAN US 0.542573078169916 0.457426921830084
HI_SS0151 US US 0.550612725595091 0.449387274404909
NS_SS0838 CAN US 0.536409164132791 0.463590835867209
NS_SS1450 US US 0.544962447962227 0.455037552037773
NS_SS1445 CAN US 0.549254300337217 0.450745699662783
NS_SS1423 US US 0.55035718778691 0.44964281221309
NS_SS0846 US US 0.540903069860981 0.459096930139019
NS_SS0825 US US 0.548626137468923 0.451373862531077
NS_SS0740 US US 0.544009117032725 0.455990882967275
NS_SS0811 CAN US 0.537924072738151 0.462075927261849
NS_SS0867 CAN US 0.539876967721073 0.460123032278927
NS_SS0758 US US 0.539321607661756 0.460678392338244
NS_SS1427 CAN US 0.546898346502516 0.453101653497484
NS_SS0837 US US 0.545524941019704 0.454475058980296
NS_SS0829 CAN US 0.540698022304826 0.459301977695174
NS_SS1008 CAN US 0.54307732011078 0.45692267988922
NS_SS1424 CAN US 0.538251254219916 0.461748745780084
NS_SS0880 CAN US 0.54188254346459 0.45811745653541
NS_SS0872 US US 0.545553166877429 0.454446833122571
NS_SS1262 US US 0.54682319784504 0.45317680215496
NS_SS1434 CAN US 0.543008965361541 0.456991034638459
NS_SS1448 US US 0.550317419385475 0.449682580614525
NS_SS0745 US US 0.541250254703261 0.458749745296739
NS_SS0828 US US 0.531995624969221 0.468004375030779
NS_SS0874 CAN US 0.537792367287331 0.462207632712669
NS_SS0842 US US 0.520134784972217 0.479865215027783
NS_SS1011 US US 0.542527420978257 0.457472579021743
NS_SS0749 CAN US 0.530297237754604 0.469702762245396
