Ind.ID origin.pop pred.pop CAN US
HI_SS0029 US US 0.407591524673838 0.592408475326162
HI_SS0042 CAN CAN 0.542737434653027 0.457262565346973
HI_SS0043 US US 0.360116761463804 0.639883238536196
HI_SS0049 CAN US 0.303328059812947 0.696671940187053
HI_SS0103 CAN US 0.495960184650878 0.504039815349122
HI_SS0105 CAN US 0.398667061263653 0.601332938736347
HI_SS0118 US CAN 0.526873792690693 0.473126207309307
HI_SS0127 CAN US 0.410369950372383 0.589630049627617
NS_SS0754 US US 0.454727115216516 0.545272884783484
NS_SS0884 US US 0.469094612360132 0.530905387639868
NS_SS0843 US CAN 0.51038015567772 0.48961984432228
NS_SS0846 US US 0.431556254507937 0.568443745492063
NS_SS0875 CAN US 0.437351883821537 0.562648116178463
NS_SS0740 US US 0.370554815512572 0.629445184487428
NS_SS0811 CAN US 0.45085256587161 0.54914743412839
NS_SS0751 US CAN 0.585433297024608 0.414566702975392
NS_SS0866 US US 0.46527526713959 0.53472473286041
NS_SS0758 US US 0.46490886543098 0.53509113456902
NS_SS1455 US US 0.417987585355316 0.582012414644684
NS_SS0829 CAN US 0.441844497805539 0.558155502194461
NS_SS0844 CAN US 0.38534987651136 0.61465012348864
NS_SS0881 CAN US 0.466254730158159 0.533745269841841
NS_SS0744 US US 0.481490433223611 0.518509566776389
NS_SS1265 US US 0.443488519357884 0.556511480642116
NS_SS1438 CAN US 0.46766208829167 0.53233791170833
NS_SS0822 US US 0.434359445826143 0.565640554173857
NS_SS0872 US US 0.433632156077462 0.566367843922538
NS_SS1443 CAN US 0.342508710135103 0.657491289864897
NS_SS1434 CAN US 0.409690603750214 0.590309396249786
NS_SS1446 US US 0.423230242169059 0.576769757830941
NS_SS0756 CAN CAN 0.552974781368487 0.447025218631513
NS_SS0803 CAN US 0.492154032245973 0.507845967754027
NS_SS0830 US CAN 0.575465613326843 0.424534386673157
NS_SS1011 US US 0.431404264347401 0.568595735652599
NS_SS0831 CAN CAN 0.536308446112856 0.463691553887144
