Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US US 0.586478956097283 0.413521043902717
HI_SS0041 US US 0.530249497693921 0.469750502306079
HI_SS0042 US US 0.521544894997798 0.478455105002202
HI_SS0053 CAN US 0.528166590624139 0.471833409375861
HI_SS0103 US US 0.536554688781124 0.463445311218876
HI_SS0105 US US 0.559942116338642 0.440057883661358
HI_SS0134 CAN US 0.566765710922579 0.433234289077421
HI_SS0151 CAN US 0.579699568351326 0.420300431648674
NS_SS1431 US US 0.553834723096093 0.446165276903907
NS_SS0820 US US 0.539290074237199 0.460709925762801
NS_SS0752 US US 0.554351806879134 0.445648193120866
NS_SS0825 US US 0.502574067105102 0.497425932894898
NS_SS1453 US US 0.545493738799741 0.454506261200259
NS_SS1442 US CAN 0.495164654568751 0.504835345431249
NS_SS0751 CAN US 0.568148733007588 0.431851266992412
NS_SS0866 US US 0.538459167946206 0.461540832053794
NS_SS0755 US US 0.549437889056669 0.450562110943331
NS_SS0758 CAN US 0.506586157575002 0.493413842424998
NS_SS1427 CAN US 0.524434178701368 0.475565821298632
NS_SS1444 US US 0.522801862276337 0.477198137723663
NS_SS0834 CAN US 0.602493017288232 0.397506982711768
NS_SS1265 CAN US 0.556042392364841 0.443957607635159
NS_SS0753 CAN US 0.519737799295341 0.480262200704659
NS_SS1007 CAN US 0.508154704397995 0.491845295602005
NS_SS0872 CAN CAN 0.486158043404048 0.513841956595952
NS_SS1434 US US 0.542972220215137 0.457027779784863
NS_SS1448 CAN CAN 0.451349280587114 0.548650719412886
NS_SS0756 US US 0.56416844451501 0.43583155548499
NS_SS0802 US US 0.511939390550251 0.488060609449749
NS_SS0747 US CAN 0.471663306289014 0.528336693710986
NS_SS0803 US US 0.535792318353277 0.464207681646723
NS_SS0874 CAN US 0.568395478861297 0.431604521138703
NS_SS1011 CAN US 0.553939254167602 0.446060745832398
NS_SS0883 CAN US 0.521376627170254 0.478623372829746
NS_SS0749 CAN US 0.529063208986167 0.470936791013833
