Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US CAN 0.228996917956949 0.771003082043051
HI_SS0021 CAN CAN 0.402385378361701 0.597614621638299
HI_SS0029 CAN US 0.683527703289546 0.316472296710454
HI_SS0043 CAN CAN 0.297414823266425 0.702585176733575
HI_SS0053 CAN US 0.63784278583226 0.36215721416774
HI_SS0054 CAN CAN 0.396808356223268 0.603191643776732
HI_SS0124 US CAN 0.497769130929236 0.502230869070764
HI_SS0126 US CAN 0.401721530358085 0.598278469641915
HI_SS0127 US CAN 0.354576243792421 0.64542375620758
HI_SS0129 CAN US 0.554506479530408 0.445493520469592
HI_SS0151 CAN CAN 0.310252021842676 0.689747978157324
NS_SS0832 CAN US 0.536715507434426 0.463284492565574
NS_SS0748 US US 0.676008452458971 0.323991547541029
NS_SS1442 US US 0.606356011566793 0.393643988433207
NS_SS0875 US US 0.67421103984039 0.32578896015961
NS_SS0811 US CAN 0.465817938238877 0.534182061761123
NS_SS0751 CAN CAN 0.35845922628884 0.64154077371116
NS_SS0755 US CAN 0.457508826027914 0.542491173972086
NS_SS1455 US US 0.615842616476241 0.384157383523759
NS_SS0837 US CAN 0.365212007250965 0.634787992749035
NS_SS0823 CAN CAN 0.467535623914525 0.532464376085475
NS_SS0844 US CAN 0.4969146619319 0.5030853380681
NS_SS1424 US US 0.559346888076497 0.440653111923503
NS_SS0880 US US 0.532683953891068 0.467316046108932
NS_SS1447 US CAN 0.480623911427563 0.519376088572437
NS_SS1443 CAN US 0.673842671747579 0.326157328252421
NS_SS0826 US CAN 0.418023724691284 0.581976275308716
NS_SS1446 CAN CAN 0.271188184356963 0.728811815643037
NS_SS0745 CAN US 0.569915626799758 0.430084373200242
NS_SS0756 US CAN 0.482646025537794 0.517353974462206
NS_SS0760 CAN US 0.735976597610249 0.264023402389751
NS_SS0865 US US 0.588530388681388 0.411469611318612
NS_SS0761 CAN US 0.570900110710668 0.429099889289332
NS_SS0841 US US 0.617016888789852 0.382983111210148
NS_SS0830 CAN US 0.696945668595679 0.303054331404321
