Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.542424369456434 0.457575630543566
HI_SS0042 US US 0.538378435836625 0.461621564163375
HI_SS0087 CAN US 0.541455356807244 0.458544643192756
HI_SS0112 US US 0.542357089781801 0.457642910218199
HI_SS0126 US US 0.544717617378253 0.455282382621747
HI_SS0132 US US 0.544387444030235 0.455612555969765
HI_SS0149 US US 0.539874795267125 0.460125204732875
HI_SS0150 US US 0.540660008557916 0.459339991442084
NS_SS0754 CAN US 0.542367565895925 0.457632434104075
NS_SS0838 CAN US 0.54049409399779 0.45950590600221
NS_SS1450 US US 0.536389535046927 0.463610464953073
NS_SS0832 CAN US 0.543317941355515 0.456682058644485
NS_SS0843 CAN US 0.540163182341008 0.459836817658992
NS_SS0757 CAN US 0.539435611114072 0.460564388885928
NS_SS1442 US US 0.541013463789833 0.458986536210167
NS_SS0740 CAN US 0.541867550981836 0.458132449018164
NS_SS0867 US US 0.543889329840886 0.456110670159114
NS_SS0866 US US 0.53982131582283 0.46017868417717
NS_SS0755 US US 0.544963119082877 0.455036880917123
NS_SS1444 US US 0.541014891229503 0.458985108770497
NS_SS1008 CAN US 0.54463260264205 0.45536739735795
NS_SS0881 US US 0.546295433902361 0.453704566097639
NS_SS0834 CAN US 0.547549382412224 0.452450617587776
NS_SS0744 CAN US 0.543154004972903 0.456845995027097
NS_SS1265 CAN US 0.546133496387783 0.453866503612217
NS_SS0822 US US 0.541755057804559 0.458244942195441
NS_SS1424 US US 0.545354363064684 0.454645636935316
NS_SS1007 CAN US 0.540260902958845 0.459739097041155
NS_SS0872 CAN US 0.541224526143215 0.458775473856785
NS_SS1443 CAN US 0.537881885882211 0.462118114117789
NS_SS0745 CAN US 0.538123777262963 0.461876222737037
NS_SS0742 US US 0.540334906864206 0.459665093135794
NS_SS0842 US US 0.538477508049653 0.461522491950347
NS_SS0831 US US 0.542330707630225 0.457669292369775
NS_SS0749 CAN US 0.544997101585758 0.455002898414242
