Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US US 0.556080256096791 0.443919743903209
HI_SS0039 CAN US 0.532174428421312 0.467825571578688
HI_SS0043 CAN US 0.530641429882735 0.469358570117265
HI_SS0053 CAN US 0.527163382866919 0.472836617133081
HI_SS0054 CAN US 0.549389696375566 0.450610303624434
HI_SS0095 US US 0.535818928455935 0.464181071544065
HI_SS0117 US US 0.538175916694535 0.461824083305465
HI_SS0118 US US 0.530351293963464 0.469648706036536
HI_SS0124 US US 0.545959770735824 0.454040229264176
HI_SS0127 US US 0.546565728857171 0.453434271142829
HI_SS0149 US US 0.530658675836815 0.469341324163185
NS_SS1432 CAN US 0.523904979834077 0.476095020165923
NS_SS1431 US US 0.544491288941054 0.455508711058946
NS_SS0820 US US 0.546959873921261 0.453040126078739
NS_SS0748 US US 0.524492372360991 0.475507627639009
NS_SS0884 CAN US 0.552059093990639 0.447940906009361
NS_SS0825 US US 0.523073704309973 0.476926295690027
NS_SS0823 CAN US 0.55296291817494 0.44703708182506
NS_SS1265 CAN US 0.541917161142087 0.458082838857913
NS_SS0804 CAN US 0.511270948597503 0.488729051402497
NS_SS1424 US US 0.560298320604418 0.439701679395582
NS_SS1448 CAN US 0.533387578689818 0.466612421310182
NS_SS0818 US US 0.558475349361502 0.441524650638498
NS_SS0739 CAN US 0.531092376409282 0.468907623590718
NS_SS0756 US US 0.54358158999757 0.45641841000243
NS_SS0802 US US 0.536649612720366 0.463350387279634
NS_SS0747 US US 0.503414124566388 0.496585875433612
NS_SS0742 US US 0.552315945773748 0.447684054226252
NS_SS1437 CAN US 0.525812666773046 0.474187333226954
NS_SS0760 CAN US 0.533925885851446 0.466074114148554
NS_SS0803 US US 0.537124585277211 0.462875414722789
NS_SS0759 US US 0.539075885918445 0.460924114081555
NS_SS0874 CAN US 0.571574464954822 0.428425535045178
NS_SS0830 CAN US 0.547507800381693 0.452492199618307
NS_SS1011 CAN US 0.548229578999896 0.451770421000104
