Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US CAN 0.530342480175866 0.469657519824134
HI_SS0039 CAN US 0.428602878565647 0.571397121434353
HI_SS0041 US US 0.447861381766288 0.552138618233712
HI_SS0042 US US 0.428444442636525 0.571555557363475
HI_SS0091 CAN US 0.452739814017423 0.547260185982577
HI_SS0103 US US 0.463923118369745 0.536076881630255
HI_SS0112 US US 0.452546340725194 0.547453659274806
HI_SS0114 CAN US 0.360533532860488 0.639466467139512
HI_SS0124 US US 0.440232360331707 0.559767639668293
HI_SS0129 CAN US 0.367861221950567 0.632138778049433
NS_SS1451 CAN US 0.486673675866851 0.513326324133149
NS_SS0754 CAN CAN 0.505412265547394 0.494587734452606
NS_SS1431 US US 0.438155497053286 0.561844502946714
NS_SS0748 US US 0.406443228404599 0.593556771595401
NS_SS0884 CAN US 0.482783964388427 0.517216035611573
NS_SS1423 US US 0.452097714929425 0.547902285070575
NS_SS0825 US US 0.399839519413989 0.600160480586011
NS_SS1453 US CAN 0.508012332377168 0.491987667622832
NS_SS0751 CAN US 0.477658550803888 0.522341449196112
NS_SS0840 CAN US 0.408007540502582 0.591992459497418
NS_SS1427 CAN US 0.462573905298924 0.537426094701076
NS_SS1444 US US 0.430324874784002 0.569675125215998
NS_SS1455 US US 0.412044603991408 0.587955396008592
NS_SS0837 US CAN 0.549070592135607 0.450929407864393
NS_SS0881 US CAN 0.509373976212167 0.490626023787833
NS_SS0746 CAN US 0.364676969686139 0.635323030313861
NS_SS0872 CAN US 0.33769135150463 0.66230864849537
NS_SS1443 CAN US 0.35228795652711 0.64771204347289
NS_SS1446 CAN CAN 0.528811967583568 0.471188032416432
NS_SS0802 US US 0.381324400450037 0.618675599549963
NS_SS1439 US US 0.400107078379082 0.599892921620918
NS_SS0760 CAN US 0.39167692285674 0.60832307714326
NS_SS0803 US US 0.407437638495303 0.592562361504697
NS_SS0842 US US 0.372781970165214 0.627218029834786
NS_SS0883 CAN US 0.468748953399132 0.531251046600868
