Ind.ID origin.pop pred.pop US CAN
HI_SS0043 CAN US 0.557033605948379 0.442966394051621
HI_SS0105 US US 0.537198531383309 0.462801468616691
HI_SS0124 US US 0.574866296509813 0.425133703490187
HI_SS0129 CAN US 0.502655573050663 0.497344426949337
HI_SS0134 CAN US 0.534742046631469 0.465257953368531
HI_SS0149 US US 0.513574545032706 0.486425454967294
HI_SS0150 US CAN 0.493045368572749 0.506954631427251
NS_SS1431 US US 0.526059694204646 0.473940305795354
NS_SS0838 CAN CAN 0.492778133642976 0.507221866357024
NS_SS1450 US CAN 0.480645261489914 0.519354738510086
NS_SS0748 US US 0.523985073007965 0.476014926992035
NS_SS0884 CAN US 0.555187657529365 0.444812342470635
NS_SS0843 CAN US 0.50294777301451 0.49705222698549
NS_SS0825 US US 0.52940016357154 0.47059983642846
NS_SS0757 CAN CAN 0.471678749512975 0.528321250487025
NS_SS0867 US US 0.598626441205236 0.401373558794764
NS_SS0755 US US 0.572728946296526 0.427271053703474
NS_SS0840 CAN US 0.561048442901016 0.438951557098984
NS_SS1427 CAN US 0.515988077080676 0.484011922919324
NS_SS0834 CAN US 0.634309257163172 0.365690742836828
NS_SS0744 CAN US 0.573652064130009 0.426347935869991
NS_SS1265 CAN US 0.562340629674214 0.437659370325786
NS_SS0822 US US 0.571872425744417 0.428127574255583
NS_SS0879 US US 0.547024247242956 0.452975752757044
NS_SS1447 US US 0.611951030014501 0.388048969985499
NS_SS1262 US US 0.584890127864679 0.415109872135321
NS_SS1448 CAN CAN 0.45695677518015 0.54304322481985
NS_SS1446 CAN US 0.600308567914599 0.399691432085401
NS_SS0802 US US 0.521917590248011 0.478082409751989
NS_SS0747 US CAN 0.451794908250283 0.548205091749717
NS_SS0835 CAN CAN 0.471522346980554 0.528477653019446
NS_SS0828 US US 0.570864466772573 0.429135533227427
NS_SS0865 US CAN 0.491491310389459 0.508508689610541
NS_SS0831 US US 0.538663202287278 0.461336797712722
NS_SS0749 CAN CAN 0.46431445316555 0.53568554683445
