Ind.ID origin.pop pred.pop US CAN
HI_SS0043 CAN US 0.546771405033126 0.453228594966874
HI_SS0054 CAN US 0.543979007448305 0.456020992551695
HI_SS0091 CAN US 0.544970703889791 0.455029296110209
HI_SS0095 US US 0.546284745751133 0.453715254248867
HI_SS0105 US US 0.544530712407563 0.455469287592437
HI_SS0117 US US 0.543555642233584 0.456444357766416
HI_SS0127 US US 0.551734695129342 0.448265304870658
HI_SS0149 US US 0.541402067135702 0.458597932864298
HI_SS0151 CAN US 0.552448385293028 0.447551614706972
NS_SS0754 CAN US 0.544645084192398 0.455354915807602
NS_SS1432 CAN US 0.541005066977873 0.458994933022127
NS_SS0832 CAN US 0.54091683849893 0.45908316150107
NS_SS0820 US US 0.543535522517307 0.456464477482693
NS_SS0748 US US 0.535353143777034 0.464646856222966
NS_SS1445 CAN US 0.545839611659934 0.454160388340066
NS_SS0843 CAN US 0.533930248984425 0.466069751015575
NS_SS0825 US US 0.53932760630125 0.46067239369875
NS_SS0811 US US 0.545781494851212 0.454218505148788
NS_SS0867 US US 0.552195433201024 0.447804566798976
NS_SS0755 US US 0.55321579132972 0.44678420867028
NS_SS0758 CAN US 0.539022051496181 0.460977948503819
NS_SS0840 CAN US 0.544173231422336 0.455826768577664
NS_SS1010 US US 0.543651185485778 0.456348814514222
NS_SS1438 US US 0.543936759361154 0.456063240638846
NS_SS0746 CAN US 0.53771873861429 0.46228126138571
NS_SS0880 US US 0.542623386153448 0.457376613846552
NS_SS0879 US US 0.542592490212092 0.457407509787908
NS_SS0753 CAN US 0.542944599081849 0.457055400918151
NS_SS0827 CAN US 0.542698952907507 0.457301047092493
NS_SS0826 US US 0.543788460934704 0.456211539065296
NS_SS1446 CAN US 0.556216542968345 0.443783457031655
NS_SS0756 US US 0.54812013525738 0.45187986474262
NS_SS0742 US US 0.532441065442911 0.467558934557089
NS_SS0761 CAN US 0.543172942034595 0.456827057965405
NS_SS0841 US US 0.536610528972364 0.463389471027636
