Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN CAN 0.457023563055628 0.542976436944372
HI_SS0021 US CAN 0.482949954738097 0.517050045261903
HI_SS0027 US US 0.597863560493393 0.402136439506607
HI_SS0039 US US 0.593507075279353 0.406492924720647
HI_SS0053 CAN US 0.654303471103473 0.345696528896527
HI_SS0105 CAN US 0.557830989239584 0.442169010760416
HI_SS0112 CAN US 0.616425530867749 0.383574469132251
HI_SS0149 US US 0.552067491549421 0.447932508450579
HI_SS0150 US US 0.626368911198316 0.373631088801684
NS_SS0754 CAN US 0.580859425593113 0.419140574406887
NS_SS0820 CAN US 0.540831957289463 0.459168042710537
NS_SS0748 US CAN 0.452324601248643 0.547675398751357
NS_SS0884 US US 0.500928855375873 0.499071144624127
NS_SS0846 CAN US 0.6014552017204 0.3985447982796
NS_SS0825 US US 0.513226190288536 0.486773809711464
NS_SS1453 CAN CAN 0.471908372920465 0.528091627079535
NS_SS1442 US US 0.527987282651805 0.472012717348195
NS_SS0875 US US 0.606750501072553 0.393249498927447
NS_SS0751 CAN US 0.617021135313079 0.382978864686921
NS_SS0867 US US 0.535520472990702 0.464479527009298
NS_SS1010 CAN US 0.553393216200657 0.446606783799343
NS_SS0844 US US 0.565592741793054 0.434407258206946
NS_SS0834 US US 0.546208899378468 0.453791100621532
NS_SS0804 CAN US 0.576543348479949 0.423456651520051
NS_SS0822 US US 0.529748911344421 0.470251088655579
NS_SS0880 CAN US 0.549382134890514 0.450617865109486
NS_SS1262 CAN US 0.575482642427662 0.424517357572338
NS_SS1434 CAN CAN 0.475797932853487 0.524202067146513
NS_SS0747 US US 0.609987446249959 0.390012553750041
NS_SS1439 US US 0.600820257362511 0.399179742637489
NS_SS0760 US US 0.532654669816222 0.467345330183778
NS_SS0759 CAN US 0.50337431873927 0.49662568126073
NS_SS0874 US US 0.604746448322849 0.395253551677151
NS_SS0842 US US 0.514322431973544 0.485677568026456
NS_SS0831 CAN US 0.544055796108912 0.455944203891088
