Ind.ID origin.pop pred.pop CAN US
HI_SS0024 US US 0.453417245995999 0.546582754004001
HI_SS0027 US US 0.436596857912646 0.563403142087354
HI_SS0039 US US 0.447737342139206 0.552262657860794
HI_SS0054 CAN US 0.465824025346148 0.534175974653852
HI_SS0087 CAN US 0.464864196033741 0.535135803966259
HI_SS0091 US US 0.461312634635998 0.538687365364002
HI_SS0112 CAN US 0.432503294785026 0.567496705214974
HI_SS0117 CAN US 0.457565897126542 0.542434102873458
HI_SS0134 US US 0.451856840736948 0.548143159263052
HI_SS0150 US US 0.413954638261389 0.586045361738611
NS_SS1431 US US 0.465155232861881 0.534844767138119
NS_SS0832 CAN US 0.427892112759979 0.572107887240021
NS_SS1423 CAN US 0.443640686572035 0.556359313427965
NS_SS0843 CAN US 0.454451810924638 0.545548189075362
NS_SS0846 CAN US 0.443858669461395 0.556141330538605
NS_SS0757 US US 0.458639317427705 0.541360682572295
NS_SS0876 CAN US 0.466472703357234 0.533527296642766
NS_SS0740 CAN US 0.457934532004362 0.542065467995638
NS_SS0837 CAN US 0.452949566310927 0.547050433689073
NS_SS0881 US US 0.455626430424405 0.544373569575594
NS_SS0744 US US 0.456337582849062 0.543662417150938
NS_SS1438 US US 0.445417298933783 0.554582701066217
NS_SS0879 US US 0.478533631380931 0.521466368619069
NS_SS0872 US US 0.451946236494873 0.548053763505127
NS_SS1434 CAN US 0.463948999803212 0.536051000196788
NS_SS0826 CAN US 0.474130664641439 0.525869335358561
NS_SS1446 US US 0.448664591876168 0.551335408123832
NS_SS0745 CAN US 0.420002741925072 0.579997258074928
NS_SS0756 US US 0.450561201696685 0.549438798303315
NS_SS1437 US CAN 0.501043788712603 0.498956211287397
NS_SS0760 US US 0.451173657709979 0.548826342290021
NS_SS0828 US US 0.462138632991545 0.537861367008455
NS_SS0830 US US 0.477777951058775 0.522222048941225
NS_SS0883 CAN US 0.455302450028322 0.544697549971678
NS_SS0831 CAN US 0.458259717891133 0.541740282108867
