Ind.ID origin.pop pred.pop CAN US
HI_SS0041 CAN US 0.463748561299521 0.536251438700479
HI_SS0103 US US 0.459358043047873 0.540641956952127
HI_SS0112 CAN US 0.465394379949721 0.534605620050279
HI_SS0117 CAN US 0.461266009672044 0.538733990327956
HI_SS0118 US US 0.46899944729798 0.53100055270202
HI_SS0124 US US 0.462287222427257 0.537712777572743
HI_SS0134 US US 0.462383955718628 0.537616044281372
NS_SS0754 CAN US 0.447447588368882 0.552552411631118
NS_SS1431 US US 0.451175148051446 0.548824851948554
NS_SS0884 US US 0.452376817259071 0.547623182740929
NS_SS0752 CAN US 0.461279462023836 0.538720537976164
NS_SS1423 CAN US 0.461005847878767 0.538994152121233
NS_SS0846 CAN US 0.466450333354444 0.533549666645556
NS_SS0866 US US 0.445615491742604 0.554384508257396
NS_SS0755 US US 0.469333101050547 0.530666898949453
NS_SS1427 US US 0.464172731994534 0.535827268005466
NS_SS1444 US US 0.46178850085637 0.53821149914363
NS_SS1455 US US 0.465400570917038 0.534599429082962
NS_SS0844 US US 0.467510620031444 0.532489379968556
NS_SS0881 US US 0.45864435055612 0.54135564944388
NS_SS0834 US US 0.45310041683294 0.54689958316706
NS_SS1438 US US 0.462248946392518 0.537751053607482
NS_SS0822 US US 0.455963128174863 0.544036871825137
NS_SS0746 CAN US 0.452299448366126 0.547700551633874
NS_SS1447 CAN US 0.457212678530754 0.542787321469246
NS_SS0872 US US 0.462634230768551 0.537365769231449
NS_SS1443 US US 0.442003545536835 0.557996454463165
NS_SS1434 CAN US 0.455985602893916 0.544014397106084
NS_SS0818 CAN US 0.452397349169663 0.547602650830337
NS_SS0739 CAN US 0.449644969649451 0.550355030350549
NS_SS0742 CAN US 0.438343736569206 0.561656263430794
NS_SS0759 CAN US 0.457054634534141 0.542945365465859
NS_SS0842 US US 0.433714882781491 0.566285117218509
NS_SS0831 CAN US 0.45396349989446 0.54603650010554
NS_SS0749 CAN US 0.454829926167573 0.545170073832427
