Ind.ID origin.pop pred.pop CAN US
HI_SS0043 US US 0.447233260229116 0.552766739770884
HI_SS0053 CAN CAN 0.513496725725588 0.486503274274412
HI_SS0054 CAN US 0.441346238656321 0.558653761343679
HI_SS0095 US US 0.443933251509517 0.556066748490483
HI_SS0114 CAN US 0.44644447880738 0.55355552119262
HI_SS0118 US CAN 0.502344963613678 0.497655036386322
HI_SS0124 US US 0.44872163361359 0.55127836638641
HI_SS0132 CAN US 0.476805726521723 0.523194273478277
HI_SS0134 US US 0.479259664891802 0.520740335108198
HI_SS0150 US CAN 0.521358497201995 0.478641502798005
NS_SS1431 US US 0.432159575324061 0.567840424675939
NS_SS0839 US US 0.464404103845238 0.535595896154762
NS_SS1450 US US 0.423656749271144 0.576343250728856
NS_SS0820 CAN US 0.424413872320894 0.575586127679106
NS_SS0752 CAN US 0.471558990624128 0.528441009375872
NS_SS0843 CAN US 0.448324162627188 0.551675837372812
NS_SS0875 US US 0.466293854755935 0.533706145244065
NS_SS0811 CAN US 0.437059629816832 0.562940370183168
NS_SS0867 US US 0.429651583685509 0.570348416314491
NS_SS0866 US US 0.428866360006355 0.571133639993645
NS_SS0758 CAN US 0.458766619426079 0.541233380573921
NS_SS0840 CAN US 0.457223438681388 0.542776561318612
NS_SS1010 CAN US 0.481857080556944 0.518142919443056
NS_SS0837 CAN US 0.48150553263445 0.51849446736555
NS_SS0881 US US 0.470446202694416 0.529553797305583
NS_SS1424 US US 0.421824918428925 0.578175081571075
NS_SS0753 CAN US 0.454099237573528 0.545900762426472
NS_SS1262 CAN US 0.477521191229743 0.522478808770257
NS_SS1446 US US 0.480075267146209 0.519924732853791
NS_SS0739 CAN US 0.471385206611701 0.528614793388299
NS_SS0802 US US 0.46432172273664 0.53567827726336
NS_SS0760 US US 0.44567039977682 0.55432960022318
NS_SS0865 US US 0.460456480692063 0.539543519307937
NS_SS0874 US US 0.469525993941314 0.530474006058686
NS_SS0831 CAN US 0.473036240317438 0.526963759682562
