Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN CAN 0.478621070027969 0.521378929972031
HI_SS0029 US US 0.508760456046733 0.491239543953267
HI_SS0049 US US 0.831029281864225 0.168970718135775
HI_SS0053 CAN US 0.516248848218274 0.483751151781726
HI_SS0105 US CAN 0.364204791644612 0.635795208355388
HI_SS0129 CAN US 0.751580855006198 0.248419144993802
HI_SS0150 US US 0.798834629145769 0.201165370854231
NS_SS1451 CAN CAN 0.408319665444187 0.591680334555813
NS_SS0832 CAN US 0.571720376296162 0.428279623703838
NS_SS0752 CAN US 0.649436517350378 0.350563482649622
NS_SS1423 CAN US 0.772457055423008 0.227542944576992
NS_SS0740 US US 0.631586293970196 0.368413706029804
NS_SS0811 CAN CAN 0.302883002002924 0.697116997997076
NS_SS0751 CAN US 0.795856395973612 0.204143604026388
NS_SS0867 CAN CAN 0.34633651036458 0.65366348963542
NS_SS1455 US US 0.606670620967057 0.393329379032943
NS_SS1010 CAN US 0.598142530400738 0.401857469599262
NS_SS0823 US US 0.837429916913772 0.162570083086228
NS_SS0834 US US 0.522836220249372 0.477163779750628
NS_SS0744 US CAN 0.394130756710746 0.605869243289254
NS_SS1265 CAN US 0.892842164555623 0.107157835444377
NS_SS0822 US US 0.661619906368685 0.338380093631315
NS_SS0879 CAN CAN 0.485973309529816 0.514026690470184
NS_SS1447 CAN US 0.646984556806907 0.353015443193093
NS_SS1262 US US 0.868278072161114 0.131721927838886
NS_SS1443 CAN CAN 0.142882617955576 0.857117382044424
NS_SS1434 US US 0.62425510807452 0.37574489192548
NS_SS1448 US CAN 0.0473367148659386 0.952663285134061
NS_SS0742 US US 0.603779123691968 0.396220876308032
NS_SS0761 US CAN 0.31087271163637 0.68912728836363
NS_SS0842 US CAN 0.107953662896792 0.892046337103208
NS_SS0841 US CAN 0.05342464683437 0.94657535316563
NS_SS1011 US CAN 0.409561925128903 0.590438074871097
NS_SS0831 CAN US 0.795859440059654 0.204140559940346
NS_SS0749 US CAN 0.402298269160412 0.597701730839588
