Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.673604012265163 0.326395987734837
HI_SS0043 CAN US 0.676547010525501 0.323452989474499
HI_SS0103 US US 0.634145138486806 0.365854861513194
HI_SS0107 CAN US 0.520915378971573 0.479084621028427
HI_SS0112 US US 0.605537797315744 0.394462202684256
HI_SS0118 US US 0.623253963726859 0.376746036273141
HI_SS0126 CAN US 0.567645025334355 0.432354974665645
HI_SS0132 US US 0.603533228936105 0.396466771063895
HI_SS0134 CAN US 0.536078716391238 0.463921283608762
NS_SS0884 US US 0.544386818369806 0.455613181630194
NS_SS1445 CAN US 0.548531657425203 0.451468342574797
NS_SS1423 CAN US 0.623501538918611 0.376498461081389
NS_SS0843 CAN CAN 0.466274582169129 0.533725417830871
NS_SS0825 US US 0.580537095063393 0.419462904936607
NS_SS0876 CAN US 0.558750137356996 0.441249862643004
NS_SS0740 US US 0.567845873638521 0.432154126361479
NS_SS1444 CAN US 0.613814679709743 0.386185320290257
NS_SS1010 CAN US 0.567526728479328 0.432473271520672
NS_SS0881 US US 0.60172897971247 0.39827102028753
NS_SS0744 US CAN 0.470755822297845 0.529244177702155
NS_SS0804 CAN US 0.544980805365585 0.455019194634415
NS_SS0822 US US 0.537487976263246 0.462512023736754
NS_SS1424 US US 0.548647045145158 0.451352954854842
NS_SS0753 CAN US 0.523342885027398 0.476657114972602
NS_SS1447 CAN US 0.588506488410509 0.411493511589491
NS_SS1007 US US 0.621831667387154 0.378168332612846
NS_SS0827 US US 0.510946915001675 0.489053084998325
NS_SS1443 CAN CAN 0.417794933783923 0.582205066216077
NS_SS1434 US US 0.567243627545601 0.432756372454399
NS_SS1446 CAN US 0.604906433338414 0.395093566661586
NS_SS1437 US CAN 0.454733318360889 0.545266681639111
NS_SS0760 US CAN 0.404577946178855 0.595422053821145
NS_SS0865 CAN CAN 0.479772880678532 0.520227119321468
NS_SS0874 US CAN 0.435933695111744 0.564066304888256
NS_SS0841 US CAN 0.3541688720318 0.6458311279682
