Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.450317017345566 0.549682982654434
HI_SS0024 CAN US 0.492940599075903 0.507059400924097
HI_SS0029 US US 0.482480057554192 0.517519942445808
HI_SS0042 CAN US 0.448547239769068 0.551452760230932
HI_SS0043 CAN US 0.418632381508901 0.581367618491099
HI_SS0053 CAN US 0.426861980313981 0.573138019686019
HI_SS0091 CAN US 0.427509471012625 0.572490528987375
HI_SS0095 US US 0.435638637570651 0.56436136242935
HI_SS0105 US US 0.464691483285762 0.535308516714238
HI_SS0114 US US 0.445392501926006 0.554607498073994
HI_SS0151 CAN US 0.477303437405007 0.522696562594994
NS_SS0754 CAN CAN 0.558235607319629 0.441764392680371
NS_SS0838 CAN US 0.492897852961171 0.507102147038829
NS_SS1450 US US 0.481830336677134 0.518169663322866
NS_SS0748 US CAN 0.521985288759739 0.478014711240261
NS_SS0884 US US 0.461785237354772 0.538214762645228
NS_SS0846 CAN US 0.398570044247728 0.601429955752272
NS_SS0825 US US 0.43832274711182 0.56167725288818
NS_SS0867 CAN US 0.462685073828129 0.537314926171871
NS_SS1427 CAN US 0.438458797318887 0.561541202681113
NS_SS1455 US US 0.398745219981174 0.601254780018826
NS_SS0837 CAN US 0.486416700858867 0.513583299141133
NS_SS0834 US US 0.462469859179277 0.537530140820723
NS_SS0744 US CAN 0.517580881291756 0.482419118708244
NS_SS0879 CAN US 0.475125226571319 0.524874773428681
NS_SS1007 US US 0.409393743233977 0.590606256766023
NS_SS0745 CAN US 0.417625206901244 0.582374793098756
NS_SS0802 US US 0.427279273664405 0.572720726335595
NS_SS0747 US CAN 0.548267137925488 0.451732862074512
NS_SS0803 US CAN 0.503567120538356 0.496432879461644
NS_SS0828 CAN CAN 0.568621685324148 0.431378314675852
NS_SS0874 US CAN 0.543634290169689 0.456365709830311
NS_SS0761 US CAN 0.517069873960012 0.482930126039988
NS_SS0841 US CAN 0.682551281361919 0.317448718638081
NS_SS0883 CAN CAN 0.522421382894245 0.477578617105755
