Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.547924904319413 0.452075095680587
HI_SS0027 US CAN 0.492600756579807 0.507399243420193
HI_SS0041 US US 0.501982317836155 0.498017682163845
HI_SS0095 US US 0.523200865475061 0.476799134524939
HI_SS0112 US US 0.517743082228619 0.482256917771381
HI_SS0117 CAN US 0.53608007746125 0.46391992253875
HI_SS0118 US US 0.50803294588895 0.49196705411105
HI_SS0129 CAN US 0.520627878508372 0.479372121491628
HI_SS0134 CAN US 0.543412858232709 0.456587141767291
NS_SS1451 CAN US 0.541130429801401 0.458869570198599
NS_SS1432 CAN US 0.540674702030315 0.459325297969685
NS_SS1431 US US 0.55149727703154 0.44850272296846
NS_SS0839 US US 0.558342250028463 0.441657749971537
NS_SS0832 CAN US 0.542760859066087 0.457239140933913
NS_SS0752 CAN US 0.53822410925379 0.46177589074621
NS_SS0843 CAN US 0.573408928909163 0.426591071090837
NS_SS0757 US US 0.538410948298133 0.461589051701867
NS_SS0740 US US 0.531702906530865 0.468297093469135
NS_SS0811 CAN US 0.556823759069706 0.443176240930294
NS_SS0867 CAN US 0.554453313660628 0.445546686339372
NS_SS0758 US US 0.543801815235207 0.456198184764793
NS_SS1438 US US 0.525575133069739 0.474424866930261
NS_SS0822 US US 0.538943222165854 0.461056777834146
NS_SS0746 US US 0.545210505750205 0.454789494249795
NS_SS0880 CAN US 0.529595380586636 0.470404619413364
NS_SS1447 CAN US 0.5148030662532 0.4851969337468
NS_SS1443 CAN US 0.578497772620739 0.421502227379261
NS_SS1434 US US 0.529523747168875 0.470476252831125
NS_SS1448 US US 0.600790643900041 0.399209356099959
NS_SS0818 CAN US 0.558550535382756 0.441449464617244
NS_SS0802 US US 0.546785490708507 0.453214509291493
NS_SS0803 US US 0.542537413195333 0.457462586804667
NS_SS0759 US US 0.518232029149232 0.481767970850768
NS_SS0761 US US 0.558965985573759 0.441034014426241
NS_SS0831 CAN US 0.518861389727887 0.481138610272113
