Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.403897943250814 0.596102056749186
HI_SS0039 US US 0.380165341608008 0.619834658391992
HI_SS0041 US US 0.394859097691668 0.605140902308332
HI_SS0042 CAN US 0.444714190093399 0.555285809906601
HI_SS0054 US US 0.441454144688497 0.558545855311503
HI_SS0095 US US 0.425191304210676 0.574808695789324
HI_SS0103 US US 0.385675259469273 0.614324740530727
HI_SS0105 US US 0.427600406456149 0.572399593543851
HI_SS0107 CAN US 0.431065712392029 0.568934287607971
HI_SS0117 CAN US 0.431003040402475 0.568996959597525
HI_SS0124 CAN US 0.431546495978155 0.568453504021845
HI_SS0127 CAN US 0.42200639926512 0.57799360073488
HI_SS0150 US US 0.436135363764789 0.563864636235211
NS_SS0754 CAN CAN 0.538479686119763 0.461520313880237
NS_SS1431 US US 0.46006269803853 0.53993730196147
NS_SS0748 US US 0.487592648773584 0.512407351226416
NS_SS0846 CAN US 0.391229871058162 0.608770128941838
NS_SS0740 US US 0.460232880656036 0.539767119343964
NS_SS0811 CAN US 0.488930047322994 0.511069952677006
NS_SS1010 CAN US 0.451578592231337 0.548421407768663
NS_SS1265 CAN US 0.427316434325815 0.572683565674185
NS_SS0804 CAN US 0.453444033533106 0.546555966466894
NS_SS0822 US US 0.489954673784876 0.510045326215124
NS_SS0746 US US 0.483809811798647 0.516190188201353
NS_SS0879 CAN US 0.472489340902642 0.527510659097358
NS_SS1447 CAN US 0.446922679137345 0.553077320862655
NS_SS0826 US CAN 0.528361447412379 0.471638552587621
NS_SS0745 CAN US 0.416823911072286 0.583176088927714
NS_SS0802 US US 0.453610750330462 0.546389249669538
NS_SS0835 US US 0.417300950611832 0.582699049388168
NS_SS1437 US US 0.447378556481595 0.552621443518405
NS_SS0828 CAN CAN 0.558306071938354 0.441693928061646
NS_SS0865 CAN US 0.459964783697949 0.540035216302051
NS_SS0761 US CAN 0.510221866068013 0.489778133931987
NS_SS0841 US CAN 0.612851310068089 0.387148689931911
