Ind.ID origin.pop pred.pop US CAN
HI_SS0042 US US 0.611185045918344 0.388814954081656
HI_SS0043 US US 0.584545517057336 0.415454482942664
HI_SS0053 US US 0.560812184632987 0.439187815367013
HI_SS0087 CAN US 0.590405342220401 0.409594657779599
HI_SS0105 US CAN 0.483288977893929 0.516711022106071
HI_SS0117 CAN US 0.62256994386745 0.37743005613255
HI_SS0118 US US 0.530307416527301 0.469692583472699
HI_SS0132 CAN US 0.575373858555766 0.424626141444234
HI_SS0134 US CAN 0.476101497852678 0.523898502147322
HI_SS0150 US US 0.544363004260802 0.455636995739198
NS_SS0754 CAN US 0.565578039922778 0.434421960077222
NS_SS0884 US US 0.559217318351699 0.440782681648301
NS_SS0752 CAN US 0.598435938115909 0.401564061884091
NS_SS1445 CAN US 0.540096479376882 0.459903520623118
NS_SS0843 CAN US 0.620164521057811 0.379835478942189
NS_SS0740 CAN CAN 0.42350911945917 0.57649088054083
NS_SS0751 US CAN 0.471732237974951 0.528267762025049
NS_SS0866 CAN CAN 0.448788440334507 0.551211559665493
NS_SS1427 US US 0.607929679187684 0.392070320812316
NS_SS1444 US US 0.556549738371306 0.443450261628694
NS_SS1455 CAN CAN 0.439849984985649 0.560150015014351
NS_SS0844 US US 0.514960816440427 0.485039183559573
NS_SS0881 US CAN 0.496125670656075 0.503874329343925
NS_SS0834 CAN US 0.523922396232093 0.476077603767907
NS_SS0744 US US 0.54300619357568 0.45699380642432
NS_SS0746 US CAN 0.461064516827569 0.538935483172431
NS_SS1424 US CAN 0.461481976125035 0.538518023874965
NS_SS0880 US CAN 0.452187082819109 0.547812917180891
NS_SS0753 CAN CAN 0.467222357434768 0.532777642565232
NS_SS0739 CAN CAN 0.426566999700567 0.573433000299433
NS_SS0802 US CAN 0.486187678825417 0.513812321174583
NS_SS0761 US CAN 0.482194372979562 0.517805627020438
NS_SS0841 CAN US 0.729552613518685 0.270447386481315
NS_SS0831 CAN US 0.533739291604485 0.466260708395515
NS_SS0749 CAN CAN 0.415470239020111 0.584529760979889
