Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.65575748516879 0.34424251483121
HI_SS0024 US US 0.564339113548963 0.435660886451037
HI_SS0027 CAN US 0.521408548008784 0.478591451991216
HI_SS0029 US US 0.55084463476847 0.44915536523153
HI_SS0042 US US 0.56850758879726 0.43149241120274
HI_SS0095 US US 0.519545923440669 0.480454076559331
HI_SS0105 US CAN 0.396197434368506 0.603802565631494
HI_SS0114 CAN US 0.594423199853168 0.405576800146832
HI_SS0124 US US 0.614539577737441 0.385460422262559
HI_SS0126 CAN US 0.542585881823021 0.457414118176979
NS_SS1432 US US 0.537131136452289 0.462868863547711
NS_SS0752 CAN US 0.586459490863545 0.413540509136455
NS_SS1445 CAN US 0.573703122126922 0.426296877873078
NS_SS0843 CAN US 0.593965029872588 0.406034970127412
NS_SS0846 US CAN 0.464978817799604 0.535021182200396
NS_SS0757 US CAN 0.493945246291334 0.506054753708665
NS_SS1453 US CAN 0.462848322053166 0.537151677946834
NS_SS0867 US US 0.544318294064103 0.455681705935897
NS_SS0755 CAN US 0.550147670908433 0.449852329091567
NS_SS1427 US US 0.665562842489742 0.334437157510258
NS_SS0844 US US 0.515630616852439 0.484369383147561
NS_SS0744 US US 0.553000977454989 0.446999022545011
NS_SS1265 CAN US 0.565423685407989 0.434576314592011
NS_SS0879 US US 0.535837273521995 0.464162726478005
NS_SS0753 CAN CAN 0.43900464151195 0.56099535848805
NS_SS1447 CAN US 0.500119385151746 0.499880614848254
NS_SS1007 US CAN 0.449028498938199 0.550971501061801
NS_SS0826 CAN US 0.654289029822083 0.345710970177917
NS_SS0739 CAN CAN 0.38121667238586 0.61878332761414
NS_SS0802 US US 0.514492932260228 0.485507067739772
NS_SS0759 US US 0.635909406745051 0.364090593254949
NS_SS0830 CAN US 0.689625411345435 0.310374588654565
NS_SS1011 CAN US 0.598142652820889 0.401857347179111
NS_SS0883 CAN CAN 0.477526946056341 0.522473053943659
NS_SS0831 CAN US 0.565889225508043 0.434110774491957
