Ind.ID origin.pop pred.pop US CAN
HI_SS0042 US US 0.640313811248467 0.359686188751533
HI_SS0043 US US 0.631690722740464 0.368309277259536
HI_SS0049 US US 0.679382669974756 0.320617330025244
HI_SS0095 US CAN 0.426510692783405 0.573489307216595
HI_SS0105 US CAN 0.433372830578784 0.566627169421216
HI_SS0117 CAN US 0.5603595716665 0.4396404283335
HI_SS0129 CAN CAN 0.469054477786361 0.530945522213639
HI_SS0149 US CAN 0.484760584021393 0.515239415978607
HI_SS0150 US US 0.689638297975597 0.310361702024403
NS_SS1432 US US 0.576941227350968 0.423058772649032
NS_SS1431 CAN US 0.601244248830044 0.398755751169956
NS_SS0752 CAN US 0.694498147719945 0.305501852280055
NS_SS1445 CAN US 0.678311619164152 0.321688380835848
NS_SS1423 CAN US 0.647181870932652 0.352818129067348
NS_SS0846 US CAN 0.38336650771331 0.61663349228669
NS_SS1442 US US 0.573443335112672 0.426556664887328
NS_SS0867 US US 0.616951417444095 0.383048582555905
NS_SS0755 CAN CAN 0.459223666370011 0.540776333629989
NS_SS1008 US CAN 0.472752194538271 0.527247805461729
NS_SS0822 CAN US 0.552526462553004 0.447473537446996
NS_SS1424 US CAN 0.379062193884837 0.620937806115163
NS_SS0880 US CAN 0.31425378753635 0.68574621246365
NS_SS0879 US US 0.526951027388307 0.473048972611693
NS_SS1434 CAN US 0.650704852633613 0.349295147366387
NS_SS1448 CAN US 0.725422969102519 0.274577030897481
NS_SS0739 CAN CAN 0.346581864825691 0.653418135174309
NS_SS0802 US US 0.532226821880373 0.467773178119627
NS_SS0835 US CAN 0.477179059395327 0.522820940604673
NS_SS1437 CAN US 0.688964325106795 0.311035674893205
NS_SS0828 CAN US 0.567737350468486 0.432262649531514
NS_SS0759 US US 0.631517194389555 0.368482805610445
NS_SS0874 US US 0.626036135617127 0.373963864382873
NS_SS0842 CAN US 0.523112730518542 0.476887269481458
NS_SS0841 CAN US 0.640706883156824 0.359293116843176
NS_SS1011 CAN US 0.710191204333597 0.289808795666403
