Ind.ID origin.pop pred.pop US CAN
HI_SS0042 US US 0.574629221217251 0.425370778782749
HI_SS0049 US US 0.590098051131447 0.409901948868553
HI_SS0054 CAN US 0.530324592908584 0.469675407091416
HI_SS0103 CAN US 0.512894787917095 0.487105212082905
HI_SS0105 US CAN 0.426160885827049 0.573839114172951
HI_SS0126 CAN US 0.554759140809036 0.445240859190964
HI_SS0127 CAN US 0.553582284090681 0.446417715909319
HI_SS0132 CAN US 0.544411583366591 0.455588416633409
HI_SS0134 US US 0.519213829029488 0.480786170970512
HI_SS0150 US US 0.54237703408336 0.45762296591664
HI_SS0151 CAN US 0.534412068515175 0.465587931484825
NS_SS1432 US US 0.53434487289116 0.46565512710884
NS_SS1450 US US 0.562989001750655 0.437010998249345
NS_SS0832 US US 0.536032893938346 0.463967106061654
NS_SS0820 CAN US 0.506899060873847 0.493100939126153
NS_SS0748 US US 0.588276721670614 0.411723278329386
NS_SS0843 CAN US 0.615322292064504 0.384677707935496
NS_SS0825 US US 0.551134328913487 0.448865671086513
NS_SS0757 US US 0.622854410856166 0.377145589143834
NS_SS0867 US US 0.546742077875728 0.453257922124272
NS_SS1010 CAN US 0.528483149520509 0.471516850479491
NS_SS0823 US US 0.568646739457295 0.431353260542705
NS_SS1008 US US 0.501212802993044 0.498787197006956
NS_SS0744 US US 0.552459548695389 0.447540451304611
NS_SS1438 CAN US 0.531945540173842 0.468054459826158
NS_SS0746 US CAN 0.483935584704968 0.516064415295032
NS_SS0880 US CAN 0.443668224722891 0.556331775277109
NS_SS0872 US US 0.559646276112219 0.440353723887781
NS_SS0827 CAN US 0.551675722137901 0.448324277862099
NS_SS1446 CAN US 0.509360783778137 0.490639216221863
NS_SS0818 CAN US 0.553787143925074 0.446212856074926
NS_SS0745 US US 0.532917846703077 0.467082153296923
NS_SS0842 CAN US 0.577550036745205 0.422449963254795
NS_SS0841 CAN US 0.592788038566406 0.407211961433594
NS_SS0883 CAN CAN 0.488448101405639 0.511551898594361
