Ind.ID origin.pop pred.pop US CAN
HI_SS0029 US US 0.548560798582635 0.451439201417365
HI_SS0041 US US 0.5302682768241 0.4697317231759
HI_SS0042 US US 0.566345463840988 0.433654536159012
HI_SS0054 CAN US 0.515208541704017 0.484791458295983
HI_SS0095 US US 0.537725581445428 0.462274418554572
HI_SS0114 CAN US 0.542006532884034 0.457993467115966
HI_SS0124 US US 0.549350673638975 0.450649326361025
NS_SS1451 CAN US 0.536648011854557 0.463351988145443
NS_SS0839 US US 0.547003234098076 0.452996765901924
NS_SS0832 US US 0.511956016624678 0.488043983375322
NS_SS0884 US US 0.603714445408341 0.396285554591659
NS_SS0752 CAN US 0.568307177106914 0.431692822893086
NS_SS1445 CAN US 0.529084576573101 0.470915423426899
NS_SS0843 CAN US 0.573618001957047 0.426381998042953
NS_SS0825 US US 0.563232874017989 0.436767125982011
NS_SS0755 CAN US 0.51946948199309 0.48053051800691
NS_SS1427 US US 0.548648323238319 0.451351676761681
NS_SS1455 CAN US 0.506371151701876 0.493628848298124
NS_SS0829 US US 0.575303871530877 0.424696128469123
NS_SS0844 US US 0.515883862323511 0.484116137676489
NS_SS0744 US US 0.591331948619628 0.408668051380372
NS_SS1438 CAN US 0.534903622667892 0.465096377332108
NS_SS1424 US CAN 0.496785263196217 0.503214736803783
NS_SS0880 US CAN 0.479114639335902 0.520885360664098
NS_SS0879 US US 0.545857194791998 0.454142805208002
NS_SS1447 CAN US 0.522437935286836 0.477562064713164
NS_SS1262 CAN US 0.514394798849109 0.485605201150891
NS_SS1448 CAN US 0.660725408475272 0.339274591524728
NS_SS0818 CAN US 0.552244090814291 0.447755909185709
NS_SS0802 US US 0.504430112190065 0.495569887809935
NS_SS1439 CAN US 0.553244872633325 0.446755127366675
NS_SS0760 US US 0.542465448120598 0.457534551879402
NS_SS0759 US US 0.582572413625854 0.417427586374146
NS_SS0842 CAN US 0.634181418027315 0.365818581972685
NS_SS0831 CAN US 0.563438642222014 0.436561357777986
