Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US US 0.537829198471793 0.462170801528207
HI_SS0027 CAN US 0.51010281813405 0.48989718186595
HI_SS0041 US US 0.528565155139775 0.471434844860225
HI_SS0043 US US 0.51528795065769 0.48471204934231
HI_SS0091 CAN US 0.514698286617964 0.485301713382036
HI_SS0114 CAN CAN 0.494636335330315 0.505363664669685
HI_SS0117 CAN US 0.512997727811514 0.487002272188486
HI_SS0127 CAN US 0.55338342379704 0.44661657620296
HI_SS0129 CAN US 0.508050676923606 0.491949323076394
HI_SS0149 US CAN 0.493387265204778 0.506612734795222
NS_SS1451 CAN US 0.506073855589984 0.493926144410016
NS_SS0838 CAN US 0.569110929410913 0.430889070589087
NS_SS0839 US US 0.534737539726481 0.465262460273519
NS_SS1450 US US 0.54777262611035 0.45222737388965
NS_SS0820 CAN CAN 0.487945359319699 0.512054640680301
NS_SS0825 US US 0.534449905623267 0.465550094376733
NS_SS0757 US US 0.581768919038927 0.418231080961073
NS_SS0875 US US 0.572563873664445 0.427436126335555
NS_SS0811 US US 0.50770290453363 0.49229709546637
NS_SS0751 US US 0.527730731208818 0.472269268791182
NS_SS0755 CAN US 0.535409678840002 0.464590321159998
NS_SS1427 US US 0.561984904851309 0.438015095148691
NS_SS1008 US US 0.547529210585789 0.452470789414211
NS_SS0834 CAN US 0.552241997517737 0.447758002482263
NS_SS1265 CAN US 0.52353002548153 0.47646997451847
NS_SS0746 US CAN 0.499584416666877 0.500415583333123
NS_SS1424 US US 0.524665630556548 0.475334369443452
NS_SS0880 US CAN 0.468961488320867 0.531038511679133
NS_SS0879 US US 0.542284516377639 0.457715483622361
NS_SS1447 CAN US 0.527564277032529 0.472435722967471
NS_SS1446 CAN US 0.501333324469667 0.498666675530333
NS_SS0818 CAN US 0.529060112363958 0.470939887636042
NS_SS0802 US CAN 0.48843778092061 0.51156221907939
NS_SS0747 US US 0.591874649428131 0.408125350571869
NS_SS1439 CAN US 0.559172342595252 0.440827657404748
