Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.463728236360115 0.536271763639885
HI_SS0021 US US 0.465034423458991 0.534965576541009
HI_SS0024 US US 0.456145623701349 0.543854376298651
HI_SS0039 US US 0.457585149787219 0.542414850212781
HI_SS0053 US US 0.437833538525961 0.562166461474039
HI_SS0095 US US 0.465214458644066 0.534785541355934
HI_SS0103 CAN US 0.458961017390445 0.541038982609555
HI_SS0114 CAN US 0.450183092025554 0.549816907974446
HI_SS0118 US US 0.447235443374731 0.552764556625269
HI_SS0124 US US 0.45316993667425 0.54683006332575
HI_SS0127 CAN US 0.448503401895066 0.551496598104934
HI_SS0132 CAN US 0.452514475878293 0.547485524121707
HI_SS0151 CAN US 0.453804985494989 0.546195014505011
NS_SS1451 CAN US 0.461497852653843 0.538502147346157
NS_SS1431 CAN US 0.445394813536165 0.554605186463835
NS_SS0838 CAN US 0.457722084793803 0.542277915206197
NS_SS0846 US US 0.461572197175635 0.538427802824365
NS_SS1442 US US 0.458819158126861 0.541180841873139
NS_SS0875 US US 0.448653709999988 0.551346290000012
NS_SS0751 US US 0.467599227794403 0.532400772205597
NS_SS0866 CAN US 0.461913395582132 0.538086604417868
NS_SS0837 US US 0.448349655270806 0.551650344729194
NS_SS0844 US US 0.459591874059361 0.540408125940639
NS_SS0834 CAN US 0.449927499892174 0.550072500107826
NS_SS1265 CAN US 0.456860267955834 0.543139732044166
NS_SS0822 CAN US 0.464802206620015 0.535197793379985
NS_SS1424 US US 0.470593261704136 0.529406738295864
NS_SS1007 US US 0.468123290151637 0.531876709848363
NS_SS1262 CAN US 0.454919258642662 0.545080741357338
NS_SS1448 CAN US 0.438470497869589 0.561529502130411
NS_SS0756 CAN US 0.473157296159262 0.526842703840738
NS_SS0760 US US 0.459374017212704 0.540625982787296
NS_SS0865 US US 0.44911621839267 0.55088378160733
NS_SS0874 US US 0.438092887421044 0.561907112578956
NS_SS0830 CAN US 0.445488729268334 0.554511270731666
