Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN CAN 0.47006607277794 0.52993392722206
HI_SS0027 CAN US 0.637340312391703 0.362659687608297
HI_SS0029 CAN US 0.604267079801228 0.395732920198772
HI_SS0039 US US 0.675312880106114 0.324687119893886
HI_SS0103 US US 0.56514627067761 0.43485372932239
HI_SS0105 CAN US 0.562349668460441 0.437650331539559
HI_SS0112 US US 0.608305085973039 0.391694914026961
HI_SS0124 US CAN 0.499247315710769 0.500752684289231
HI_SS0129 CAN US 0.665239226142371 0.334760773857629
NS_SS1431 US US 0.52153245451959 0.47846754548041
NS_SS0839 US US 0.731934156035372 0.268065843964628
NS_SS0820 CAN CAN 0.379495715460261 0.620504284539739
NS_SS0752 CAN US 0.531589580117705 0.468410419882295
NS_SS0843 US US 0.576018053145744 0.423981946854256
NS_SS0825 US US 0.57162147181764 0.42837852818236
NS_SS0757 US US 0.6131536827402 0.3868463172598
NS_SS0876 US CAN 0.463593195344156 0.536406804655844
NS_SS0751 US CAN 0.47464459446829 0.52535540553171
NS_SS0758 CAN US 0.691235871160275 0.308764128839725
NS_SS1010 US US 0.509714412762208 0.490285587237792
NS_SS0804 CAN CAN 0.493926480257954 0.506073519742046
NS_SS0822 CAN US 0.635459086706409 0.364540913293591
NS_SS0879 US CAN 0.331834488521302 0.668165511478698
NS_SS1447 US US 0.594204792732683 0.405795207267317
NS_SS0872 CAN US 0.583970449287706 0.416029550712294
NS_SS0827 CAN CAN 0.405370040078846 0.594629959921154
NS_SS1443 US CAN 0.399030061861812 0.600969938138188
NS_SS1446 CAN US 0.500957240702747 0.499042759297253
NS_SS0745 CAN US 0.514224662730519 0.485775337269481
NS_SS0802 US CAN 0.371276118889614 0.628723881110386
NS_SS0747 US US 0.692847450549838 0.307152549450162
NS_SS0742 US US 0.632435670187721 0.367564329812279
NS_SS1439 US CAN 0.479261421472026 0.520738578527974
NS_SS0842 CAN CAN 0.338873550689008 0.661126449310992
NS_SS0830 CAN CAN 0.44670726874653 0.55329273125347
