Ind.ID origin.pop pred.pop US CAN
HI_SS0027 CAN US 0.67091725196046 0.32908274803954
HI_SS0049 US US 0.608696905730376 0.391303094269624
HI_SS0054 US US 0.672760046423875 0.327239953576125
HI_SS0112 US US 0.59104788948825 0.40895211051175
HI_SS0117 CAN CAN 0.481097953984607 0.518902046015393
HI_SS0124 US CAN 0.499799331479046 0.500200668520954
HI_SS0132 CAN US 0.750817327885425 0.249182672114575
HI_SS0149 US US 0.690940249680234 0.309059750319766
HI_SS0150 US US 0.721494150273739 0.278505849726261
NS_SS1451 US US 0.706287181780895 0.293712818219105
NS_SS1431 US US 0.501727371226721 0.498272628773279
NS_SS0839 US US 0.724237744793331 0.275762255206669
NS_SS1450 US US 0.580826468712274 0.419173531287726
NS_SS0832 US US 0.550146663402943 0.449853336597057
NS_SS0748 US US 0.507679026657753 0.492320973342247
NS_SS1444 US US 0.566978083922336 0.433021916077664
NS_SS0837 CAN CAN 0.485244602051103 0.514755397948897
NS_SS0829 CAN US 0.646118715311105 0.353881284688895
NS_SS0844 US US 0.638968863879973 0.361031136120027
NS_SS0834 US US 0.541012227702569 0.458987772297431
NS_SS0744 CAN US 0.650034354018869 0.349965645981131
NS_SS1438 CAN CAN 0.387919998236619 0.612080001763381
NS_SS0822 CAN US 0.639614759291822 0.360385240708178
NS_SS1262 CAN CAN 0.363522680438448 0.636477319561552
NS_SS0827 CAN CAN 0.451935795844026 0.548064204155974
NS_SS1448 US CAN 0.231477160864862 0.768522839135138
NS_SS0818 CAN US 0.50121590304546 0.49878409695454
NS_SS0745 CAN US 0.613181997224025 0.386818002775975
NS_SS0739 CAN US 0.512417205295505 0.487582794704495
NS_SS1439 US CAN 0.345683915593769 0.654316084406231
NS_SS0803 US US 0.651115707119402 0.348884292880598
NS_SS0865 CAN US 0.50125544200017 0.49874455799983
NS_SS0830 CAN CAN 0.417375904685299 0.582624095314701
NS_SS0883 CAN US 0.753472928197236 0.246527071802764
NS_SS0831 US US 0.688077162441192 0.311922837558808
