Ind.ID origin.pop pred.pop US CAN
HI_SS0039 US US 0.625717459278795 0.374282540721205
HI_SS0041 CAN US 0.645180205247304 0.354819794752696
HI_SS0043 US US 0.645535005159343 0.354464994840657
HI_SS0105 CAN US 0.560285057345845 0.439714942654155
HI_SS0134 CAN US 0.503434538592845 0.496565461407155
HI_SS0149 US US 0.667731732418402 0.332268267581598
NS_SS1450 US US 0.58257813501601 0.41742186498399
NS_SS1445 US US 0.61758604774573 0.38241395225427
NS_SS0757 US US 0.641539373718996 0.358460626281004
NS_SS0867 CAN US 0.626222971597423 0.373777028402577
NS_SS0866 US US 0.501316285337202 0.498683714662798
NS_SS0755 CAN US 0.658314491465286 0.341685508534714
NS_SS0758 CAN US 0.650457064091155 0.349542935908845
NS_SS0840 US US 0.532964404233147 0.467035595766853
NS_SS0823 US US 0.546776406213815 0.453223593786185
NS_SS0829 CAN US 0.647882918295284 0.352117081704716
NS_SS0834 US US 0.553423100141753 0.446576899858247
NS_SS0744 CAN US 0.724013771151634 0.275986228848366
NS_SS0822 CAN US 0.647423072655536 0.352576927344464
NS_SS0872 CAN US 0.570322726964569 0.429677273035431
NS_SS1262 CAN US 0.509723013611852 0.490276986388148
NS_SS1443 US US 0.504519666275685 0.495480333724315
NS_SS0818 CAN CAN 0.470973853834265 0.529026146165735
NS_SS0747 US US 0.670498802037401 0.329501197962599
NS_SS0742 US US 0.56777773179959 0.43222226820041
NS_SS1439 US CAN 0.48233434648365 0.51766565351635
NS_SS0760 US US 0.540810555268378 0.459189444731622
NS_SS0803 US CAN 0.485214573012012 0.514785426987988
NS_SS0828 US US 0.557331049657793 0.442668950342207
NS_SS0761 CAN US 0.579460976764503 0.420539023235497
NS_SS0842 CAN CAN 0.379004036272369 0.620995963727631
NS_SS0841 CAN US 0.536376535499856 0.463623464500144
NS_SS0830 CAN CAN 0.41894934993719 0.58105065006281
NS_SS1011 US US 0.547081660764288 0.452918339235712
NS_SS0831 US US 0.642758906372878 0.357241093627122
