Ind.ID origin.pop pred.pop US CAN
HI_SS0042 US US 0.608757915379629 0.391242084620371
HI_SS0049 US US 0.531934077696542 0.468065922303458
HI_SS0053 CAN US 0.603619330005631 0.396380669994369
HI_SS0095 CAN CAN 0.441528134649237 0.558471865350763
HI_SS0103 US CAN 0.459120452580176 0.540879547419824
HI_SS0112 US US 0.613567097718862 0.386432902281138
HI_SS0117 CAN CAN 0.373450147642803 0.626549852357198
HI_SS0124 US CAN 0.348422614300234 0.651577385699766
HI_SS0126 CAN CAN 0.423344977961085 0.576655022038915
HI_SS0151 CAN US 0.67587499041687 0.32412500958313
NS_SS1432 CAN US 0.537807305474648 0.462192694525352
NS_SS1450 US US 0.557413228896914 0.442586771103086
NS_SS0820 CAN CAN 0.389204941047233 0.610795058952767
NS_SS0748 US CAN 0.42543256831772 0.57456743168228
NS_SS1423 US US 0.656344309265144 0.343655690734856
NS_SS0843 US US 0.599692710178086 0.400307289821914
NS_SS0846 US US 0.569080202988883 0.430919797011117
NS_SS0751 US US 0.559077751119949 0.440922248880051
NS_SS1427 CAN US 0.613472130527873 0.386527869472127
NS_SS1010 US CAN 0.480539008977374 0.519460991022626
NS_SS0837 CAN US 0.642781237114697 0.357218762885303
NS_SS0823 US US 0.679144191030464 0.320855808969536
NS_SS1008 US CAN 0.405921156984627 0.594078843015373
NS_SS0881 CAN US 0.769368364431786 0.230631635568214
NS_SS0746 CAN US 0.686296616272441 0.313703383727559
NS_SS0880 US US 0.680564081680966 0.319435918319034
NS_SS1262 CAN US 0.509318120132188 0.490681879867812
NS_SS1434 US US 0.603012498959877 0.396987501040123
NS_SS1446 CAN US 0.649973056923424 0.350026943076576
NS_SS0739 CAN CAN 0.499580294290525 0.500419705709475
NS_SS1437 US CAN 0.242229111037786 0.757770888962214
NS_SS0803 US US 0.551701519623526 0.448298480376474
NS_SS0759 CAN CAN 0.456599911662065 0.543400088337935
NS_SS0831 US US 0.624545941865391 0.375454058134609
NS_SS0749 CAN US 0.541131171286177 0.458868828713823
