Ind.ID origin.pop pred.pop US CAN
HI_SS0027 CAN US 0.606564653694062 0.393435346305938
HI_SS0041 CAN US 0.564220115216251 0.435779884783749
HI_SS0049 US US 0.650632849893344 0.349367150106656
HI_SS0053 US US 0.595529863011061 0.404470136988939
HI_SS0054 US US 0.614208989439688 0.385791010560312
HI_SS0091 CAN US 0.731560379308949 0.268439620691051
HI_SS0107 CAN US 0.658133736877042 0.341866263122958
HI_SS0112 CAN US 0.733612323599792 0.266387676400208
HI_SS0117 US US 0.63562761065172 0.36437238934828
HI_SS0124 US US 0.738819844607332 0.261180155392668
HI_SS0149 CAN US 0.776468496971056 0.223531503028944
NS_SS0754 US CAN 0.275265780576846 0.724734219423154
NS_SS0838 US CAN 0.470477517373738 0.529522482626262
NS_SS1450 US US 0.662680796890814 0.337319203109186
NS_SS0832 US US 0.63059201065329 0.36940798934671
NS_SS0884 CAN CAN 0.322867195015924 0.677132804984076
NS_SS1423 US US 0.671470958367657 0.328529041632343
NS_SS0846 CAN US 0.580794107810581 0.419205892189419
NS_SS0876 CAN US 0.574050454798443 0.425949545201557
NS_SS1442 CAN US 0.740317063422907 0.259682936577093
NS_SS0740 US CAN 0.49954522523433 0.50045477476567
NS_SS0837 CAN CAN 0.464087903794691 0.535912096205309
NS_SS0829 US US 0.646642359355249 0.353357640644751
NS_SS0834 US US 0.56491336911816 0.43508663088184
NS_SS0804 US CAN 0.395487645017929 0.604512354982071
NS_SS1438 CAN US 0.66084565346711 0.33915434653289
NS_SS0880 US US 0.575340752837424 0.424659247162576
NS_SS1447 US US 0.504775482820535 0.495224517179465
NS_SS1446 CAN US 0.738582760268826 0.261417239731174
NS_SS0747 US CAN 0.482914120742282 0.517085879257718
NS_SS1439 CAN CAN 0.466530390319946 0.533469609680054
NS_SS0842 US CAN 0.0695742410659321 0.930425758934068
NS_SS0841 CAN CAN 0.058213210664744 0.941786789335256
NS_SS0830 CAN CAN 0.235999254011411 0.764000745988589
NS_SS0749 US US 0.609650153408419 0.390349846591581
