Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US CAN 0.495901172913207 0.504098827086793
HI_SS0021 US US 0.502254087555336 0.497745912444664
HI_SS0027 CAN US 0.56311233589654 0.43688766410346
HI_SS0042 US US 0.513068681197067 0.486931318802933
HI_SS0049 US US 0.529671137097495 0.470328862902505
HI_SS0095 CAN US 0.618607550086588 0.381392449913412
HI_SS0107 CAN CAN 0.464154202750616 0.535845797249384
HI_SS0112 CAN US 0.518160631129313 0.481839368870687
HI_SS0118 CAN US 0.534240624847586 0.465759375152414
HI_SS0127 US US 0.509871483606905 0.490128516393095
HI_SS0129 US US 0.637042851239496 0.362957148760504
HI_SS0134 CAN US 0.545998110368947 0.454001889631053
HI_SS0150 US US 0.539724048992952 0.460275951007048
NS_SS0839 CAN US 0.569497707608326 0.430502292391674
NS_SS0832 US US 0.529874202600472 0.470125797399528
NS_SS0820 US US 0.565610549272191 0.434389450727809
NS_SS0884 CAN US 0.586705472717258 0.413294527282742
NS_SS1445 US US 0.613550029211759 0.386449970788241
NS_SS0843 CAN US 0.694626463465084 0.305373536534916
NS_SS0876 CAN US 0.564472908140349 0.435527091859651
NS_SS1453 US US 0.564741218759151 0.435258781240849
NS_SS0875 US US 0.558167866961942 0.441832133038058
NS_SS0867 US US 0.589917832917606 0.410082167082394
NS_SS1444 US CAN 0.469601019714052 0.530398980285948
NS_SS1010 US US 0.669916652790884 0.330083347209116
NS_SS1008 CAN US 0.609335003787293 0.390664996212707
NS_SS0881 US US 0.560650048063751 0.439349951936249
NS_SS1265 US US 0.628095353378537 0.371904646621463
NS_SS0822 US US 0.540885674169309 0.459114325830691
NS_SS1448 CAN CAN 0.278624077093548 0.721375922906452
NS_SS0739 US US 0.667258714096503 0.332741285903497
NS_SS0756 CAN US 0.625600208725249 0.374399791274751
NS_SS0802 CAN US 0.663700748661528 0.336299251338472
NS_SS1439 CAN US 0.588918204652442 0.411081795347558
NS_SS0841 CAN US 0.68174058098046 0.31825941901954
