Ind.ID origin.pop pred.pop US CAN
HI_SS0029 US US 0.552505545406282 0.447494454593718
HI_SS0039 US US 0.582686465926821 0.417313534073179
HI_SS0087 CAN US 0.560311457783742 0.439688542216258
HI_SS0091 CAN US 0.578100658395154 0.421899341604846
HI_SS0095 CAN US 0.537918115840481 0.462081884159519
HI_SS0114 US US 0.543028793771708 0.456971206228292
HI_SS0118 CAN US 0.561792948322093 0.438207051677907
HI_SS0127 US US 0.544788413480398 0.455211586519602
HI_SS0151 US US 0.545012177925621 0.454987822074379
NS_SS1451 CAN US 0.515518604377503 0.484481395622497
NS_SS0754 US US 0.543639011684596 0.456360988315404
NS_SS1432 CAN US 0.559549447658887 0.440450552341113
NS_SS0838 US US 0.528511227885941 0.471488772114059
NS_SS0832 US US 0.562157337867651 0.437842662132349
NS_SS0843 CAN CAN 0.49467873883233 0.50532126116767
NS_SS0846 CAN US 0.552847443008482 0.447152556991518
NS_SS0825 CAN US 0.545574238728782 0.454425761271218
NS_SS0876 CAN US 0.533404332542459 0.466595667457541
NS_SS1453 US US 0.555978751324283 0.444021248675717
NS_SS0875 US US 0.546604297143139 0.453395702856861
NS_SS0867 US US 0.531706183811999 0.468293816188001
NS_SS0840 CAN US 0.545641280904038 0.454358719095962
NS_SS0829 US US 0.541582420094314 0.458417579905686
NS_SS0881 US US 0.553281889981826 0.446718110018174
NS_SS0744 CAN US 0.547608365627511 0.452391634372489
NS_SS0822 US US 0.547312437672723 0.452687562327277
NS_SS0880 US US 0.538728412292934 0.461271587707066
NS_SS1007 US US 0.54121898134185 0.45878101865815
NS_SS1262 CAN US 0.555397759392877 0.444602240607123
NS_SS1443 US US 0.550229332186555 0.449770667813445
NS_SS0739 US US 0.524786842502641 0.475213157497359
NS_SS0802 CAN US 0.54429800956705 0.45570199043295
NS_SS0742 CAN US 0.51439294057292 0.48560705942708
NS_SS1439 CAN US 0.539446284520318 0.460553715479682
NS_SS0865 US US 0.542186174316846 0.457813825683154
