Ind.ID origin.pop pred.pop US CAN
HI_SS0029 US US 0.617330612521235 0.382669387478765
HI_SS0042 US CAN 0.454054056749396 0.545945943250604
HI_SS0049 US US 0.540044203977634 0.459955796022366
HI_SS0087 CAN US 0.514830836339875 0.485169163660125
HI_SS0103 US US 0.540757855703851 0.459242144296149
HI_SS0114 US US 0.629642308402602 0.370357691597398
HI_SS0127 US CAN 0.481297450893553 0.518702549106447
HI_SS0151 US US 0.595166384948215 0.404833615051785
NS_SS0754 US US 0.520471230073443 0.479528769926557
NS_SS1431 CAN CAN 0.453779212691898 0.546220787308102
NS_SS0838 US US 0.538512254919952 0.461487745080048
NS_SS1423 US US 0.565785104055669 0.434214895944331
NS_SS0843 CAN US 0.733062956758371 0.266937043241629
NS_SS0846 CAN US 0.520825177197619 0.479174822802381
NS_SS0876 CAN US 0.568704380728773 0.431295619271227
NS_SS0866 US CAN 0.443959895249433 0.556040104750567
NS_SS0755 CAN CAN 0.415129233873629 0.584870766126371
NS_SS0840 CAN US 0.55273425390641 0.44726574609359
NS_SS0844 CAN US 0.562426818507543 0.437573181492457
NS_SS0744 CAN CAN 0.381779273153345 0.618220726846655
NS_SS1265 US US 0.610613326328376 0.389386673671624
NS_SS1438 CAN US 0.543066004708505 0.456933995291495
NS_SS0872 CAN US 0.571073916919935 0.428926083080065
NS_SS1262 CAN CAN 0.474620185481443 0.525379814518558
NS_SS1443 US CAN 0.485858709203196 0.514141290796804
NS_SS1448 CAN US 0.526650499475662 0.473349500524338
NS_SS1446 CAN US 0.541851251420704 0.458148748579296
NS_SS0818 US US 0.547906987204588 0.452093012795412
NS_SS0745 US CAN 0.334821177908669 0.665178822091331
NS_SS0747 US US 0.541272565473616 0.458727434526384
NS_SS0742 CAN CAN 0.43256823857057 0.56743176142943
NS_SS1437 US US 0.615814383163478 0.384185616836522
NS_SS0761 US US 0.595240420602114 0.404759579397886
NS_SS0841 CAN US 0.748214489985055 0.251785510014945
NS_SS0749 US CAN 0.409993450720267 0.590006549279733
