Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US CAN 0.473321030772209 0.526678969227791
HI_SS0027 CAN US 0.554593046578744 0.445406953421256
HI_SS0039 US CAN 0.421825287521132 0.578174712478868
HI_SS0041 CAN US 0.523732609608655 0.476267390391345
HI_SS0053 US US 0.543410329658164 0.456589670341836
HI_SS0112 CAN US 0.500935226337006 0.499064773662994
HI_SS0118 CAN CAN 0.499226989892198 0.500773010107802
HI_SS0124 US CAN 0.457533364639304 0.542466635360696
HI_SS0126 CAN US 0.536968153546948 0.463031846453052
HI_SS0127 US CAN 0.494386915769925 0.505613084230075
HI_SS0150 US US 0.502190388400516 0.497809611599484
NS_SS0838 US US 0.603485184613239 0.396514815386761
NS_SS0748 US US 0.59744220317366 0.40255779682634
NS_SS0846 CAN US 0.523831916246217 0.476168083753783
NS_SS0876 CAN US 0.562754973329355 0.437245026670645
NS_SS1442 CAN CAN 0.498300308133457 0.501699691866543
NS_SS0740 US US 0.564976947601298 0.435023052398702
NS_SS0751 CAN US 0.501980567661425 0.498019432338575
NS_SS0867 US US 0.520201718026006 0.479798281973994
NS_SS1427 US CAN 0.488019774626558 0.511980225373442
NS_SS0837 CAN US 0.544721622341967 0.455278377658033
NS_SS0822 US US 0.527570848828732 0.472429151171268
NS_SS0880 US US 0.534239191066568 0.465760808933432
NS_SS0753 US US 0.506528614850737 0.493471385149263
NS_SS1007 US US 0.573366804776781 0.426633195223219
NS_SS1262 CAN CAN 0.474477708625612 0.525522291374388
NS_SS1443 US US 0.504968023728739 0.495031976271261
NS_SS0818 US US 0.51806751237493 0.48193248762507
NS_SS0739 US US 0.558043827134728 0.441956172865272
NS_SS0756 CAN US 0.569559960874319 0.430440039125681
NS_SS0835 CAN US 0.598701652763461 0.401298347236539
NS_SS1439 CAN US 0.539131376775366 0.460868623224634
NS_SS0828 CAN US 0.566488315842035 0.433511684157965
NS_SS1011 CAN US 0.532257156385257 0.467742843614743
NS_SS0831 US US 0.540368680569017 0.459631319430983
