Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.556710285057713 0.443289714942287
HI_SS0027 US CAN 0.537164995840897 0.462835004159103
HI_SS0042 US CAN 0.565654791721205 0.434345208278795
HI_SS0049 CAN CAN 0.608721282625822 0.391278717374178
HI_SS0087 US CAN 0.520815804559543 0.479184195440457
HI_SS0103 CAN CAN 0.512666798979327 0.487333201020673
HI_SS0112 US US 0.466508944335714 0.533491055664286
HI_SS0114 US CAN 0.542713260647255 0.457286739352745
HI_SS0124 US US 0.482425504790175 0.517574495209825
HI_SS0149 CAN CAN 0.573243581304404 0.426756418695596
NS_SS1432 US US 0.446834708771686 0.553165291228314
NS_SS0884 US US 0.322233465904425 0.677766534095575
NS_SS0843 CAN US 0.484736781841886 0.515263218158114
NS_SS0876 CAN CAN 0.503931879782484 0.496068120217516
NS_SS1442 CAN US 0.400693151080372 0.599306848919628
NS_SS0811 CAN CAN 0.526957029316306 0.473042970683694
NS_SS0755 US US 0.377300879331006 0.622699120668994
NS_SS0840 CAN CAN 0.592894585420327 0.407105414579673
NS_SS1427 US CAN 0.615093321901376 0.384906678098624
NS_SS1010 US US 0.464127004080066 0.535872995919934
NS_SS0823 US CAN 0.517705380247733 0.482294619752267
NS_SS0881 CAN US 0.347230252209191 0.652769747790809
NS_SS0744 CAN US 0.352054134867537 0.647945865132463
NS_SS1007 CAN CAN 0.506802049299755 0.493197950700245
NS_SS0872 US US 0.452471473628143 0.547528526371857
NS_SS0827 US US 0.427683101339302 0.572316898660698
NS_SS0826 US US 0.296961524428456 0.703038475571544
NS_SS0756 US US 0.453725771146477 0.546274228853523
NS_SS0802 CAN US 0.495498927837612 0.504501072162388
NS_SS0747 CAN US 0.485738845434999 0.514261154565001
NS_SS0835 CAN CAN 0.544648192594014 0.455351807405986
NS_SS1439 CAN CAN 0.507416528921225 0.492583471078775
NS_SS0841 US US 0.348134626146565 0.651865373853435
NS_SS0830 US US 0.332216381299283 0.667783618700717
NS_SS0883 US US 0.41734441077336 0.58265558922664
