Ind.ID origin.pop pred.pop CAN US
HI_SS0027 US US 0.478804764918349 0.521195235081651
HI_SS0043 US US 0.406502259934349 0.593497740065651
HI_SS0049 CAN CAN 0.509328417467416 0.490671582532584
HI_SS0087 US US 0.459666592452525 0.540333407547475
HI_SS0091 CAN US 0.478658884739583 0.521341115260417
HI_SS0112 US US 0.415308123329301 0.584691876670699
HI_SS0126 US CAN 0.506327800922387 0.493672199077613
HI_SS0134 CAN US 0.454193208734639 0.545806791265361
HI_SS0150 US US 0.405311065541932 0.594688934458068
NS_SS1431 CAN US 0.464592835176818 0.535407164823182
NS_SS0839 US US 0.444574096284764 0.555425903715236
NS_SS1450 US US 0.487276107287053 0.512723892712947
NS_SS0832 CAN US 0.493238100239484 0.506761899760516
NS_SS0748 CAN US 0.460021379946659 0.539978620053341
NS_SS0752 CAN US 0.453806919751962 0.546193080248038
NS_SS0846 US US 0.401126722703732 0.598873277296268
NS_SS1453 US US 0.444802289269971 0.555197710730029
NS_SS0811 CAN US 0.458407542077501 0.541592457922499
NS_SS0758 CAN US 0.485509858242135 0.514490141757865
NS_SS1455 US US 0.453029647354595 0.546970352645405
NS_SS0823 US US 0.455576054827092 0.544423945172908
NS_SS0829 US US 0.41928827026163 0.58071172973837
NS_SS0844 CAN US 0.411536003189529 0.588463996810471
NS_SS1008 US US 0.427309167678058 0.572690832321942
NS_SS0744 CAN US 0.442440979397582 0.557559020602418
NS_SS1265 US US 0.462938661554845 0.537061338445155
NS_SS1424 CAN US 0.392122676770175 0.607877323229825
NS_SS0880 US US 0.389186591747917 0.610813408252084
NS_SS1262 CAN US 0.482894579304355 0.517105420695645
NS_SS1443 CAN US 0.463971800664532 0.536028199335468
NS_SS1434 US US 0.404796366096145 0.595203633903855
NS_SS0745 US US 0.443676847403917 0.556323152596083
NS_SS0742 CAN US 0.432099782083727 0.567900217916273
NS_SS1437 CAN CAN 0.52183827274816 0.47816172725184
NS_SS0883 US US 0.443039851098605 0.556960148901395
