Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.419480365311231 0.580519634688769
HI_SS0021 CAN US 0.451062516489992 0.548937483510008
HI_SS0027 US US 0.460770251731045 0.539229748268955
HI_SS0043 US US 0.403482699440202 0.596517300559797
HI_SS0095 US US 0.373746997532172 0.626253002467828
HI_SS0105 US CAN 0.507969942421992 0.492030057578008
HI_SS0112 US CAN 0.52085481757748 0.47914518242252
HI_SS0126 US CAN 0.728085936298521 0.271914063701479
HI_SS0134 CAN CAN 0.52291185044426 0.47708814955574
HI_SS0151 US US 0.414687508766367 0.585312491233633
NS_SS1451 CAN US 0.430804073050277 0.569195926949724
NS_SS0820 US US 0.427605273970453 0.572394726029547
NS_SS0884 US US 0.373558215030988 0.626441784969012
NS_SS0752 CAN US 0.412654498252377 0.587345501747623
NS_SS0846 US US 0.263828320604188 0.736171679395812
NS_SS1442 CAN US 0.27091800814771 0.72908199185229
NS_SS0740 CAN US 0.273918485009681 0.726081514990319
NS_SS0866 CAN US 0.382340460932366 0.617659539067634
NS_SS1455 US US 0.478195892643557 0.521804107356443
NS_SS1010 US US 0.392897298637213 0.607102701362787
NS_SS0837 CAN US 0.238062507889057 0.761937492110943
NS_SS0829 US US 0.306114701286291 0.693885298713709
NS_SS0822 CAN US 0.382550105482552 0.617449894517448
NS_SS0753 US US 0.373311158057227 0.626688841942773
NS_SS0827 US CAN 0.610794844939139 0.389205155060861
NS_SS1434 US US 0.398586767101606 0.601413232898394
NS_SS0826 US US 0.317855717372247 0.682144282627753
NS_SS1446 CAN CAN 0.614016556278073 0.385983443721927
NS_SS0818 CAN CAN 0.500554890466329 0.499445109533671
NS_SS0835 CAN CAN 0.58039959163548 0.41960040836452
NS_SS1437 CAN CAN 0.604521660573625 0.395478339426375
NS_SS0874 CAN US 0.337834920144483 0.662165079855517
NS_SS0842 CAN CAN 0.845333624564462 0.154666375435538
NS_SS1011 US CAN 0.522616730158032 0.477383269841968
NS_SS0749 US US 0.361222411159088 0.638777588840912
