Ind.ID origin.pop pred.pop CAN US
HI_SS0041 US US 0.380441948094135 0.619558051905865
HI_SS0049 CAN CAN 0.628295948731256 0.371704051268744
HI_SS0087 US US 0.447339564673319 0.552660435326682
HI_SS0126 US CAN 0.616558210358238 0.383441789641762
HI_SS0134 CAN CAN 0.566781996459485 0.433218003540515
NS_SS0754 US US 0.427083548554795 0.572916451445205
NS_SS0838 US US 0.349355602543625 0.650644397456375
NS_SS0839 US US 0.377031072949353 0.622968927050647
NS_SS1450 US CAN 0.526926122797103 0.473073877202897
NS_SS0832 CAN CAN 0.536437494982026 0.463562505017974
NS_SS0884 US US 0.324415456097011 0.675584543902989
NS_SS1445 US US 0.426866856917883 0.573133143082117
NS_SS0825 US US 0.381402867869202 0.618597132130798
NS_SS0757 US US 0.487871331345887 0.512128668654113
NS_SS0811 CAN CAN 0.505323017956052 0.494676982043948
NS_SS0751 CAN US 0.496548707275027 0.503451292724973
NS_SS0866 CAN US 0.360689595620768 0.639310404379232
NS_SS0758 CAN CAN 0.518346110109642 0.481653889890358
NS_SS1444 CAN US 0.463683053927648 0.536316946072352
NS_SS1455 US US 0.412245386340177 0.587754613659824
NS_SS1010 US US 0.495861268191269 0.504138731808731
NS_SS0823 US CAN 0.500425695440222 0.499574304559778
NS_SS0881 CAN US 0.38520517010826 0.61479482989174
NS_SS0744 CAN US 0.389135993956869 0.610864006043131
NS_SS0746 US US 0.438244857045826 0.561755142954174
NS_SS1424 CAN US 0.300728322401248 0.699271677598752
NS_SS1443 CAN US 0.36924114215066 0.63075885784934
NS_SS1448 US US 0.393132791462304 0.606867208537696
NS_SS0745 US US 0.44973926784596 0.55026073215404
NS_SS0802 CAN CAN 0.500857706021179 0.499142293978821
NS_SS0835 CAN CAN 0.503975467278304 0.496024532721696
NS_SS1437 CAN US 0.467076102631573 0.532923897368427
NS_SS0865 US CAN 0.589108565152349 0.410891434847651
NS_SS0759 CAN CAN 0.543637664532096 0.456362335467904
NS_SS0830 US US 0.359225068171751 0.640774931828249
