Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.450948393152826 0.549051606847174
HI_SS0021 CAN CAN 0.511826692141853 0.488173307858147
HI_SS0029 CAN CAN 0.602003863589876 0.397996136410124
HI_SS0105 US US 0.48025864333612 0.51974135666388
HI_SS0107 US US 0.425259651711103 0.574740348288897
HI_SS0117 CAN CAN 0.554254205400135 0.445745794599865
HI_SS0126 US CAN 0.637169506122443 0.362830493877557
HI_SS0149 CAN CAN 0.627350662288922 0.372649337711078
HI_SS0150 US US 0.323189654180915 0.676810345819085
HI_SS0151 US US 0.494955305551377 0.505044694448623
NS_SS0754 US US 0.444355207292926 0.555644792707074
NS_SS0839 US US 0.456895844053294 0.543104155946706
NS_SS1450 US US 0.474181858346394 0.525818141653606
NS_SS0884 US US 0.254687875949117 0.745312124050883
NS_SS0846 US US 0.281046355567667 0.718953644432333
NS_SS1453 US US 0.368155908817395 0.631844091182605
NS_SS0740 CAN US 0.387751609136919 0.612248390863081
NS_SS0867 CAN US 0.362956466038476 0.637043533961524
NS_SS0755 US US 0.205205046568307 0.794794953431693
NS_SS0837 CAN US 0.383963569661964 0.616036430338036
NS_SS0829 US US 0.329835618273894 0.670164381726106
NS_SS1008 US US 0.268478053968411 0.731521946031589
NS_SS0881 CAN US 0.359464663286298 0.640535336713702
NS_SS0834 CAN US 0.332891502811724 0.667108497188276
NS_SS1265 US CAN 0.554191188723912 0.445808811276088
NS_SS0804 US US 0.368850363120293 0.631149636879707
NS_SS1438 CAN US 0.481015172079925 0.518984827920075
NS_SS0822 CAN US 0.437216094341852 0.562783905658148
NS_SS0827 US CAN 0.518352905166997 0.481647094833003
NS_SS1443 CAN US 0.292339610352458 0.707660389647542
NS_SS1448 US US 0.176271405552053 0.823728594447947
NS_SS0874 CAN US 0.306280071167541 0.693719928832459
NS_SS0842 CAN US 0.423169242324565 0.576830757675435
NS_SS0841 US US 0.365606011857664 0.634393988142336
NS_SS0831 CAN US 0.484073170799327 0.515926829200673
