Ind.ID origin.pop pred.pop CAN US
HI_SS0043 US US 0.406943155452926 0.593056844547074
HI_SS0049 CAN CAN 0.524226856885654 0.475773143114346
HI_SS0095 US US 0.434800071924373 0.565199928075627
HI_SS0107 US US 0.447592017425986 0.552407982574014
HI_SS0114 US CAN 0.50011688994494 0.49988311005506
HI_SS0117 CAN US 0.468920343385082 0.531079656614918
HI_SS0118 US US 0.478591276916957 0.521408723083043
HI_SS0149 CAN US 0.48690578177682 0.51309421822318
NS_SS0754 US US 0.465857724085922 0.534142275914078
NS_SS1450 US US 0.447827236558253 0.552172763441747
NS_SS0884 US US 0.404837745286602 0.595162254713398
NS_SS0843 CAN US 0.476919546522864 0.523080453477136
NS_SS0757 US US 0.451164132916225 0.548835867083775
NS_SS1453 US US 0.417687397725706 0.582312602274294
NS_SS0875 US US 0.424146087270713 0.575853912729287
NS_SS0740 CAN US 0.408561126989057 0.591438873010943
NS_SS0751 CAN US 0.467452298018734 0.532547701981266
NS_SS0758 CAN US 0.4814641139456 0.5185358860544
NS_SS1010 US US 0.473251611480515 0.526748388519485
NS_SS0881 CAN US 0.438835998360056 0.561164001639944
NS_SS0834 CAN US 0.41234585372908 0.58765414627092
NS_SS1424 CAN US 0.366880023928118 0.633119976071882
NS_SS0880 US US 0.385589798920965 0.614410201079035
NS_SS0753 US US 0.469060154595657 0.530939845404343
NS_SS1007 CAN US 0.462126093013395 0.537873906986605
NS_SS1262 CAN US 0.469332034834285 0.530667965165715
NS_SS0827 US US 0.433243311034359 0.566756688965641
NS_SS1448 US US 0.382499774531937 0.617500225468063
NS_SS0756 US US 0.45579253398318 0.54420746601682
NS_SS0747 CAN US 0.453772054537159 0.546227945462841
NS_SS1437 CAN US 0.390703158141646 0.609296841858354
NS_SS0759 CAN US 0.463941999545288 0.536058000454712
NS_SS0874 CAN US 0.367435665798169 0.632564334201831
NS_SS0761 US CAN 0.501041026828913 0.498958973171087
NS_SS1011 US US 0.46141484431383 0.53858515568617
