Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.412156779897743 0.587843220102257
HI_SS0021 CAN US 0.409598680595842 0.590401319404158
HI_SS0029 CAN US 0.400362941351448 0.599637058648552
HI_SS0039 US US 0.440430296024815 0.559569703975185
HI_SS0049 CAN US 0.38709803811195 0.61290196188805
HI_SS0087 US US 0.430092072315397 0.569907927684603
HI_SS0091 CAN US 0.357005455502829 0.642994544497171
HI_SS0103 CAN US 0.434608060783457 0.565391939216543
HI_SS0112 US US 0.417183992503264 0.582816007496736
HI_SS0126 US US 0.402235149492466 0.597764850507534
HI_SS0127 CAN US 0.441324155982206 0.558675844017793
HI_SS0129 US US 0.466843824209081 0.533156175790919
HI_SS0149 CAN US 0.407624684579886 0.592375315420113
NS_SS0838 US US 0.438999959989789 0.561000040010211
NS_SS0748 CAN US 0.452835783078282 0.547164216921718
NS_SS1445 US US 0.419393747690725 0.580606252309275
NS_SS0757 US US 0.469881306874047 0.530118693125953
NS_SS0875 US US 0.490389702152587 0.509610297847413
NS_SS0866 CAN CAN 0.557582055327939 0.442417944672061
NS_SS0755 US CAN 0.523864230444822 0.476135769555178
NS_SS1455 US US 0.441711018611021 0.55828898138898
NS_SS1010 US US 0.456520539939177 0.543479460060823
NS_SS0823 US US 0.426989667161395 0.573010332838605
NS_SS1438 CAN US 0.428130395379124 0.571869604620876
NS_SS0746 US US 0.490468583408353 0.509531416591647
NS_SS0879 CAN US 0.474587764686038 0.525412235313962
NS_SS1262 CAN US 0.394727939981513 0.605272060018487
NS_SS1448 US CAN 0.567918950945361 0.432081049054639
NS_SS0818 CAN US 0.420347728601598 0.579652271398402
NS_SS0745 US US 0.448864502989374 0.551135497010626
NS_SS0835 CAN US 0.443630792421012 0.556369207578988
NS_SS0742 CAN CAN 0.567139378315287 0.432860621684713
NS_SS0760 US US 0.43806934381432 0.56193065618568
NS_SS0841 US US 0.483536444713989 0.516463555286011
NS_SS1011 US US 0.44763519825945 0.55236480174055
