Ind.ID origin.pop pred.pop CAN US
HI_SS0041 US US 0.453177161657833 0.546822838342167
HI_SS0049 CAN CAN 0.527801933428313 0.472198066571687
HI_SS0087 US US 0.47683201159177 0.52316798840823
HI_SS0091 CAN CAN 0.507212589035651 0.492787410964349
HI_SS0103 CAN US 0.4756557739152 0.5243442260848
HI_SS0112 US US 0.483259691334433 0.516740308665567
HI_SS0117 CAN US 0.469190419628521 0.530809580371479
HI_SS0127 CAN US 0.477778757562344 0.522221242437656
HI_SS0149 CAN US 0.489890113318423 0.510109886681577
NS_SS0754 US US 0.426820105464266 0.573179894535734
NS_SS1432 US US 0.465860239269491 0.534139760730509
NS_SS0839 US US 0.473066227161462 0.526933772838538
NS_SS0832 CAN US 0.478356143594778 0.521643856405222
NS_SS0884 US US 0.437657900729735 0.562342099270265
NS_SS1423 US US 0.481935636868555 0.518064363131445
NS_SS0825 US US 0.46791700057024 0.53208299942976
NS_SS0876 CAN US 0.463335644066559 0.536664355933441
NS_SS0875 US US 0.415190356266616 0.584809643733384
NS_SS0740 CAN US 0.43033175713995 0.56966824286005
NS_SS0755 US US 0.422395483764394 0.577604516235606
NS_SS0837 CAN US 0.422481861282258 0.577518138717742
NS_SS0829 US US 0.418961741410733 0.581038258589267
NS_SS0804 US US 0.460543814380865 0.539456185619135
NS_SS0879 CAN US 0.433321385264819 0.566678614735181
NS_SS0753 US US 0.464411028266149 0.535588971733851
NS_SS1447 US US 0.446294723318633 0.553705276681367
NS_SS1007 CAN US 0.458138699762668 0.541861300237332
NS_SS0827 US US 0.447905606669384 0.552094393330616
NS_SS1434 US US 0.424556180135606 0.575443819864394
NS_SS0739 CAN US 0.440720793138493 0.559279206861507
NS_SS0756 US US 0.46662634871713 0.53337365128287
NS_SS0802 CAN US 0.45782230346333 0.54217769653667
NS_SS0835 CAN US 0.476557255041596 0.523442744958404
NS_SS0883 US US 0.448180682269733 0.551819317730267
NS_SS0831 CAN US 0.480661068951352 0.519338931048648
