Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.625130561093342 0.374869438906658
HI_SS0029 CAN CAN 0.663011114385147 0.336988885614853
HI_SS0039 US US 0.320603093153071 0.679396906846929
HI_SS0087 US US 0.465565871618451 0.534434128381549
HI_SS0112 US US 0.479597757576233 0.520402242423767
HI_SS0117 CAN US 0.373583334664041 0.626416665335959
HI_SS0124 US CAN 0.529271550518811 0.470728449481189
HI_SS0129 US US 0.402611067864162 0.597388932135838
HI_SS0134 CAN CAN 0.601302560863366 0.398697439136634
NS_SS0754 US CAN 0.67697388607547 0.32302611392453
NS_SS0838 US CAN 0.519237588109853 0.480762411890147
NS_SS0839 US US 0.497420552693046 0.502579447306954
NS_SS0832 CAN US 0.481934272100261 0.518065727899739
NS_SS1423 US CAN 0.526537176464649 0.473462823535351
NS_SS0843 CAN CAN 0.619940305203778 0.380059694796222
NS_SS0757 US US 0.434264934924845 0.565735065075154
NS_SS0751 CAN US 0.486204056940829 0.513795943059171
NS_SS0867 CAN US 0.338796253668364 0.661203746331636
NS_SS0866 CAN US 0.281024410298273 0.718975589701727
NS_SS1427 US CAN 0.633665477907586 0.366334522092414
NS_SS0823 US CAN 0.541853260992221 0.458146739007779
NS_SS0881 CAN US 0.363780949512475 0.636219050487525
NS_SS0804 US US 0.32442963668631 0.67557036331369
NS_SS1424 CAN US 0.217351949462797 0.782648050537203
NS_SS0753 US US 0.376846031657282 0.623153968342718
NS_SS1007 CAN CAN 0.547045903074086 0.452954096925914
NS_SS1262 CAN CAN 0.650999434784776 0.349000565215224
NS_SS0827 US CAN 0.512534484194022 0.487465515805978
NS_SS0745 US CAN 0.599117310993862 0.400882689006138
NS_SS0835 CAN CAN 0.61051623907141 0.38948376092859
NS_SS0803 US CAN 0.570840320447914 0.429159679552086
NS_SS0828 US US 0.414785669523355 0.585214330476645
NS_SS0874 CAN US 0.38351765080247 0.61648234919753
NS_SS0842 CAN CAN 0.72993357197828 0.27006642802172
NS_SS1011 US US 0.433041954674567 0.566958045325433
