Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.570386625304081 0.429613374695919
HI_SS0053 US US 0.502712466136178 0.497287533863822
HI_SS0087 US US 0.565326693726701 0.434673306273299
HI_SS0095 US US 0.555558437878163 0.444441562121837
HI_SS0103 CAN US 0.552858828769773 0.447141171230227
HI_SS0105 CAN US 0.541095256389253 0.458904743610747
HI_SS0127 US US 0.55273158111929 0.44726841888071
HI_SS0134 US US 0.558728617657154 0.441271382342846
HI_SS0149 US US 0.550811921104021 0.449188078895979
NS_SS0754 CAN US 0.54028506023491 0.45971493976509
NS_SS0832 US US 0.571760778772406 0.428239221227594
NS_SS0884 US CAN 0.496234141173658 0.503765858826342
NS_SS0843 CAN US 0.56418913854076 0.43581086145924
NS_SS0825 US US 0.521692739458152 0.478307260541848
NS_SS1453 US US 0.521242587546221 0.478757412453779
NS_SS0875 US US 0.554530607749174 0.445469392250826
NS_SS0755 CAN US 0.52599676131982 0.47400323868018
NS_SS1444 US US 0.532059950138912 0.467940049861088
NS_SS1455 US US 0.544454827464893 0.455545172535107
NS_SS1010 US US 0.550974469052819 0.449025530947181
NS_SS0837 CAN US 0.506142766960203 0.493857233039797
NS_SS0834 CAN US 0.534419435991416 0.465580564008584
NS_SS1438 CAN US 0.549946987590941 0.450053012409059
NS_SS0822 US US 0.545039408322354 0.454960591677646
NS_SS0746 CAN US 0.518237903299549 0.481762096700451
NS_SS0880 US US 0.500811285681984 0.499188714318016
NS_SS0872 CAN US 0.554526949917405 0.445473050082595
NS_SS1448 CAN US 0.506229138816508 0.493770861183492
NS_SS0818 US US 0.560123262150876 0.439876737849124
NS_SS0739 CAN US 0.530600966178104 0.469399033821896
NS_SS0802 US US 0.585433131141018 0.414566868858982
NS_SS0865 US US 0.527358936463375 0.472641063536625
NS_SS0842 CAN CAN 0.47790738392215 0.52209261607785
NS_SS0841 CAN CAN 0.496252465676195 0.503747534323805
NS_SS0830 CAN US 0.543177706649367 0.456822293350633
