Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.434985717211733 0.565014282788267
HI_SS0029 US US 0.488069934415943 0.511930065584057
HI_SS0043 CAN US 0.445585414081765 0.554414585918235
HI_SS0087 US US 0.469991717468809 0.530008282531191
HI_SS0117 CAN US 0.439797914601541 0.560202085398459
HI_SS0126 CAN US 0.436642784893493 0.563357215106507
HI_SS0127 US US 0.487231719948101 0.512768280051899
NS_SS1432 CAN US 0.464474671074845 0.535525328925155
NS_SS1450 US US 0.456480547092298 0.543519452907702
NS_SS0832 US US 0.463712072007941 0.536287927992059
NS_SS0884 US US 0.457258330327361 0.542741669672639
NS_SS1445 CAN US 0.487127306803785 0.512872693196215
NS_SS1442 CAN US 0.477307206489857 0.522692793510143
NS_SS0866 US US 0.465014319990005 0.534985680009995
NS_SS0758 US US 0.441831667955802 0.558168332044197
NS_SS1444 US US 0.471166413454049 0.528833586545951
NS_SS1455 US US 0.467741958484207 0.532258041515793
NS_SS0829 CAN US 0.467966047505077 0.532033952494923
NS_SS0804 CAN US 0.469610060830366 0.530389939169634
NS_SS0746 CAN US 0.454774858446221 0.545225141553779
NS_SS0879 US US 0.456420169893918 0.543579830106082
NS_SS0753 US US 0.445560573680041 0.554439426319959
NS_SS1007 US US 0.450874299577473 0.549125700422527
NS_SS1434 CAN US 0.440485738844657 0.559514261155343
NS_SS0826 CAN US 0.435924845511194 0.564075154488806
NS_SS1448 CAN US 0.464209245813037 0.535790754186963
NS_SS0756 CAN US 0.449005808058163 0.550994191941837
NS_SS0802 US US 0.432319915866518 0.567680084133482
NS_SS0835 US US 0.438920727074104 0.561079272925896
NS_SS1439 CAN US 0.462525722493045 0.537474277506955
NS_SS0760 US US 0.444707050038136 0.555292949961864
NS_SS0828 CAN US 0.474191318923235 0.525808681076765
NS_SS0759 CAN US 0.420676810072403 0.579323189927597
NS_SS1011 US US 0.470071333774568 0.529928666225432
NS_SS0831 US US 0.446532120410721 0.553467879589279
