Ind.ID origin.pop pred.pop US CAN
HI_SS0029 US CAN 0.490663292242919 0.509336707757081
HI_SS0039 CAN CAN 0.475626077664272 0.524373922335728
HI_SS0042 CAN US 0.609677918087083 0.390322081912917
HI_SS0054 US CAN 0.366226273036284 0.633773726963716
HI_SS0105 CAN CAN 0.395451259397883 0.604548740602117
HI_SS0112 CAN US 0.633425737774056 0.366574262225944
HI_SS0114 US US 0.555621438321554 0.444378561678446
HI_SS0129 US CAN 0.47252464404459 0.52747535595541
HI_SS0151 CAN US 0.597538686346193 0.402461313653807
NS_SS0820 US US 0.615957940600347 0.384042059399653
NS_SS0748 CAN US 0.5975694858746 0.4024305141254
NS_SS0884 US US 0.568014289651562 0.431985710348438
NS_SS0825 US CAN 0.466934289700458 0.533065710299542
NS_SS0876 CAN US 0.511792589676005 0.488207410323995
NS_SS1453 US US 0.550792360517498 0.449207639482502
NS_SS0875 US US 0.633405005824367 0.366594994175633
NS_SS0740 US US 0.565417116987792 0.434582883012208
NS_SS1010 US US 0.555229091816819 0.444770908183181
NS_SS0837 CAN CAN 0.499637881574444 0.500362118425556
NS_SS0881 CAN CAN 0.454800080224391 0.545199919775609
NS_SS1265 CAN US 0.598804367156814 0.401195632843186
NS_SS0822 US US 0.599371548757578 0.400628451242422
NS_SS0746 CAN US 0.571803903277308 0.428196096722692
NS_SS1424 US US 0.575437299138621 0.424562700861379
NS_SS0879 US CAN 0.488433427388276 0.511566572611724
NS_SS1262 US US 0.687355718117189 0.312644281882811
NS_SS0826 CAN CAN 0.487142567327538 0.512857432672462
NS_SS1448 CAN CAN 0.441027513791167 0.558972486208833
NS_SS0756 CAN US 0.512201722187833 0.487798277812167
NS_SS0760 US CAN 0.463309710132617 0.536690289867383
NS_SS0828 CAN US 0.663784061475344 0.336215938524656
NS_SS0842 CAN US 0.667261430106458 0.332738569893542
NS_SS0883 US US 0.513250600192868 0.486749399807132
NS_SS0831 US US 0.658142337145572 0.341857662854428
NS_SS0749 US US 0.677547467605347 0.322452532394653
