Ind.ID origin.pop pred.pop US CAN
HI_SS0041 US US 0.548039923047174 0.451960076952826
HI_SS0042 CAN US 0.555252247543806 0.444747752456194
HI_SS0043 CAN US 0.519211713315074 0.480788286684926
HI_SS0053 US CAN 0.460917852405694 0.539082147594306
HI_SS0054 US CAN 0.493505481151899 0.506494518848101
HI_SS0091 US US 0.508712032861269 0.491287967138731
HI_SS0107 CAN CAN 0.467343482996362 0.532656517003638
HI_SS0117 CAN US 0.558763564732093 0.441236435267907
HI_SS0151 CAN US 0.540905192728747 0.459094807271253
NS_SS1451 US US 0.604587758440277 0.395412241559723
NS_SS0884 US US 0.570403287461618 0.429596712538382
NS_SS0752 CAN US 0.51649963519001 0.48350036480999
NS_SS1423 CAN US 0.534479428402099 0.465520571597901
NS_SS0757 CAN US 0.548644576792334 0.451355423207666
NS_SS1442 CAN CAN 0.491524051204381 0.508475948795619
NS_SS0740 US US 0.556068613928148 0.443931386071852
NS_SS0811 US US 0.524853123285615 0.475146876714385
NS_SS1427 CAN US 0.543045726097721 0.456954273902279
NS_SS1444 US US 0.523308650037438 0.476691349962562
NS_SS0837 CAN US 0.560961816059765 0.439038183940235
NS_SS1265 CAN US 0.519268506005476 0.480731493994524
NS_SS1424 US US 0.607120892191143 0.392879107808857
NS_SS1007 US US 0.553798028760147 0.446201971239853
NS_SS1262 US US 0.524106546188024 0.475893453811976
NS_SS1443 CAN US 0.604270422097727 0.395729577902273
NS_SS0826 CAN US 0.583871451647719 0.416128548352281
NS_SS1446 US US 0.527146239013922 0.472853760986078
NS_SS0818 US US 0.575172421523699 0.424827578476301
NS_SS0739 CAN CAN 0.488413608005644 0.511586391994356
NS_SS0747 CAN US 0.533235184375154 0.466764815624846
NS_SS1437 US US 0.573749098849408 0.426250901150592
NS_SS0865 US US 0.530127356734876 0.469872643265124
NS_SS0874 US US 0.558623607361778 0.441376392638222
NS_SS0761 US US 0.58691199936293 0.41308800063707
NS_SS0883 US US 0.540533860358479 0.459466139641521
