Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US US 0.605966109725268 0.394033890274732
HI_SS0041 US US 0.617565732404123 0.382434267595877
HI_SS0042 CAN US 0.591711375779883 0.408288624220117
HI_SS0049 US US 0.673473292471412 0.326526707528588
HI_SS0053 US CAN 0.485096758056919 0.514903241943081
HI_SS0054 US CAN 0.457231418783612 0.542768581216388
HI_SS0091 US US 0.543465745803729 0.456534254196271
HI_SS0103 CAN US 0.626200221897439 0.373799778102561
HI_SS0118 US US 0.562936934263533 0.437063065736467
HI_SS0129 US US 0.616756224869879 0.383243775130121
HI_SS0134 US US 0.597944703682274 0.402055296317726
HI_SS0149 US US 0.522311113663447 0.477688886336553
NS_SS1432 CAN US 0.558957563417151 0.441042436582849
NS_SS1431 US US 0.52302262017765 0.47697737982235
NS_SS0832 US US 0.539569071267225 0.460430928732775
NS_SS0748 CAN US 0.642869826382723 0.357130173617277
NS_SS0752 CAN US 0.559159846771354 0.440840153228646
NS_SS0843 CAN US 0.761489935399619 0.238510064600381
NS_SS0757 CAN US 0.62780723874688 0.37219276125312
NS_SS1455 US CAN 0.453598735552908 0.546401264447091
NS_SS0881 CAN US 0.508795805160979 0.491204194839021
NS_SS0804 CAN CAN 0.478808815945281 0.521191184054719
NS_SS1438 CAN US 0.594737673196482 0.405262326803518
NS_SS1424 US CAN 0.48434708416698 0.51565291583302
NS_SS0880 US CAN 0.384771244831699 0.615228755168301
NS_SS1447 CAN US 0.507810856018472 0.492189143981528
NS_SS1007 US US 0.555417202998197 0.444582797001803
NS_SS1448 CAN US 0.528152626337438 0.471847373662562
NS_SS0739 CAN CAN 0.457049067943956 0.542950932056044
NS_SS0802 US US 0.590772162918569 0.409227837081431
NS_SS0747 CAN US 0.527598546639377 0.472401453360623
NS_SS1439 CAN US 0.616731234453589 0.383268765546411
NS_SS0828 CAN US 0.557933377298092 0.442066622701908
NS_SS0831 US US 0.678231213797232 0.321768786202768
NS_SS0749 US CAN 0.439812977189341 0.560187022810658
