Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US US 0.526257776662779 0.473742223337221
HI_SS0053 US CAN 0.421863314081794 0.578136685918206
HI_SS0095 US US 0.528862616011175 0.471137383988825
HI_SS0103 CAN US 0.594669075526419 0.405330924473581
HI_SS0107 CAN US 0.541606835972377 0.458393164027623
HI_SS0114 US US 0.659428423535858 0.340571576464142
HI_SS0124 US CAN 0.419041002211149 0.580958997788851
HI_SS0127 US CAN 0.364605403227648 0.635394596772352
HI_SS0134 US US 0.557697281338998 0.442302718661002
NS_SS1451 US US 0.68198528579691 0.31801471420309
NS_SS0838 US US 0.651661157330767 0.348338842669233
NS_SS1450 US CAN 0.468286697785344 0.531713302214656
NS_SS0752 CAN US 0.627660450909182 0.372339549090818
NS_SS1445 CAN CAN 0.437746751335033 0.562253248664967
NS_SS0876 CAN US 0.520166055523736 0.479833944476264
NS_SS0751 CAN US 0.570235838414748 0.429764161585252
NS_SS0866 US CAN 0.436365794444659 0.563634205555341
NS_SS0755 CAN CAN 0.400851033391937 0.599148966608063
NS_SS0840 CAN US 0.564805356890466 0.435194643109534
NS_SS1444 US CAN 0.485412503086175 0.514587496913825
NS_SS1455 US US 0.521413385072907 0.478586614927093
NS_SS0837 CAN CAN 0.395467251743574 0.604532748256426
NS_SS1438 CAN US 0.524294659583152 0.475705340416848
NS_SS0746 CAN CAN 0.426904512987028 0.573095487012972
NS_SS0880 US CAN 0.325903285437319 0.674096714562681
NS_SS0753 US US 0.53002265685881 0.46997734314119
NS_SS1007 US US 0.634712301419516 0.365287698580484
NS_SS1443 CAN CAN 0.370547071536951 0.629452928463049
NS_SS1434 CAN CAN 0.496931740433423 0.503068259566577
NS_SS1448 CAN CAN 0.408174415139604 0.591825584860396
NS_SS0745 US CAN 0.428470120361252 0.571529879638748
NS_SS0756 CAN US 0.573107329441639 0.426892670558361
NS_SS0760 US US 0.595496115576308 0.404503884423692
NS_SS0874 US CAN 0.458625418248611 0.54137458175139
NS_SS0830 CAN US 0.823141691883384 0.176858308116616
