Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.602672462806146 0.397327537193854
HI_SS0021 CAN US 0.530809725656361 0.469190274343639
HI_SS0027 US US 0.563006476180016 0.436993523819984
HI_SS0029 US CAN 0.318610620041948 0.681389379958052
HI_SS0087 US CAN 0.44796468843526 0.55203531156474
HI_SS0103 CAN US 0.625240108630217 0.374759891369783
HI_SS0117 CAN US 0.605233418241783 0.394766581758217
HI_SS0124 US CAN 0.295502492532033 0.704497507467967
HI_SS0126 CAN US 0.575527608498913 0.424472391501087
HI_SS0129 US US 0.519895903423842 0.480104096576158
HI_SS0150 CAN CAN 0.376638954843523 0.623361045156477
HI_SS0151 CAN US 0.593083971647771 0.406916028352229
NS_SS0832 US US 0.615134149588182 0.384865850411818
NS_SS0748 CAN US 0.628534283212501 0.371465716787499
NS_SS0846 CAN CAN 0.475487876700533 0.524512123299467
NS_SS0825 US CAN 0.373733047161918 0.626266952838082
NS_SS0757 CAN US 0.605573070521195 0.394426929478805
NS_SS0867 US CAN 0.458918376799873 0.541081623200127
NS_SS1427 CAN CAN 0.387831764031046 0.612168235968954
NS_SS1444 US CAN 0.495836310106409 0.504163689893591
NS_SS1455 US CAN 0.380687331335267 0.619312668664733
NS_SS1010 US US 0.579967457387876 0.420032542612124
NS_SS0823 US CAN 0.419399034209293 0.580600965790707
NS_SS0829 CAN US 0.567976084906736 0.432023915093264
NS_SS0881 CAN CAN 0.424793526849621 0.575206473150379
NS_SS0744 CAN US 0.605277747968499 0.394722252031501
NS_SS1438 CAN US 0.543836659689948 0.456163340310052
NS_SS0827 US US 0.544913802931289 0.455086197068711
NS_SS1443 CAN CAN 0.494205365710869 0.505794634289131
NS_SS0745 US US 0.577430719439295 0.422569280560705
NS_SS0742 US US 0.790554112054672 0.209445887945328
NS_SS0828 CAN US 0.68239983315796 0.31760016684204
NS_SS0883 US US 0.552670093826978 0.447329906173022
NS_SS0831 US US 0.600799833558537 0.399200166441463
NS_SS0749 US US 0.523096411786576 0.476903588213424
